Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
3103,7,5,93,659.6153363245813,298.4487261627749,395.86199999999997,405.87,263.75333632458137,-107.4212738372251,284.78966360308766
3104,7,5,94,662.5548975527906,296.1940147597745,393.538,407.31699999999995,269.0168975527906,-111.12298524022543,291.0642695653797
3105,7,5,95,664.7695698568767,297.0633727683079,392.046,408.056,272.72356985687674,-110.9926272316921,294.4444070707951
3106,7,5,96,667.4530033916385,297.98720690411926,392.661,409.94599999999997,274.7920033916385,-111.95879309588071,296.7244790701915
3107,7,5,97,668.7067612718378,299.3638193158092,392.029,411.17,276.67776127183777,-111.80618068419079,298.4144862797079
3108,7,5,98,670.6223879680908,297.3043793457856,391.142,413.181,279.48038796809084,-115.87662065421438,302.5502908163125
3109,7,5,99,673.7437202185365,297.92709135863237,389.269,414.64,284.4747202185365,-116.71290864136762,307.4862102386753
3110,7,5,100,677.7153495986196,299.18517600415186,386.74199999999996,415.995,290.9733495986196,-116.80982399584815,313.54429536922135
3111,7,5,101,680.9147870858259,296.89568902031897,388.45599999999996,416.845,292.4587870858259,-119.94931097968106,316.10121693567186
3112,7,5,102,683.6599647181547,299.5791267693134,386.45300000000003,418.42800000000005,297.20696471815467,-118.84887323068665,320.08910407132305
3113,7,5,103,683.8316094531418,296.4682425874143,385.04900000000004,419.05300000000005,298.7826094531418,-122.58475741258576,322.9521179084156
3114,7,5,104,685.2806801259306,295.639840587396,383.719,419.05300000000005,301.56168012593065,-123.41315941260405,325.8377738025089
3115,7,5,105,690.642370114734,293.75554710648487,381.094,419.05300000000005,309.54837011473404,-125.29745289351519,333.94557212559505
3116,7,5,106,693.7366949191088,295.9599320177192,379.855,419.05300000000005,313.8816949191088,-123.09306798228084,337.1551894759784
3117,7,5,107,697.331790086876,296.00075332202573,378.45099999999996,423.727,318.88079008687606,-127.72624667797425,343.5097558685532
3118,7,5,108,700.5722955960794,297.7633487712503,378.455,421.267,322.1172955960794,-123.50365122874967,344.9821792338912
3119,7,5,109,699.6173422810803,294.5781276647397,376.004,422.202,323.61334228108024,-127.62387233526027,347.86987235484827
3120,7,5,110,702.7064557403266,298.33621159842295,375.227,425.30400000000003,327.47945574032667,-126.96778840157708,351.2315663825907
3121,7,5,111,705.1751060774352,299.074667416271,375.29699999999997,425.708,329.87810607743523,-126.63333258372904,353.34907073671064
3122,7,5,112,704.8460265843814,296.2464945300552,373.44800000000004,427.82599999999996,331.3980265843814,-131.57950546994476,356.563904908696
3123,7,5,113,707.7565357166466,295.6117697741376,373.73900000000003,431.097,334.01753571664653,-135.48523022586238,360.44966607777036
3124,7,5,114,708.8993656573614,293.73257599743823,372.43199999999996,430.167,336.4673656573614,-136.43442400256174,363.07663131261336
3125,7,5,115,711.231951815141,293.24199270930825,372.145,431.155,339.086951815141,-137.91300729069172,366.060047630503
3126,7,5,116,709.3666207745398,295.1993929470678,370.035,432.404,339.3316207745398,-137.2046070529322,366.02056370377005
3127,7,5,117,714.6264217781516,297.49563232119317,369.88300000000004,432.404,344.7434217781515,-134.90836767880683,370.2003437722183
3128,7,5,118,715.7966418404458,296.68850077017123,368.906,432.404,346.89064184044577,-135.71549922982877,372.494045761376
3129,7,5,119,712.4313185580864,297.05912107266965,367.723,435.125,344.70831855808643,-138.06587892733035,371.33005777491195
3130,7,5,120,715.2956354940504,296.2937328138687,367.30400000000003,434.645,347.9916354940504,-138.35126718613128,374.4853154742283
3131,7,5,121,720.9290055190579,296.8736976424215,365.195,437.51,355.7340055190579,-140.63630235757847,382.5248387012866
3132,7,5,122,724.4952522554045,296.83662915744935,365.69699999999995,436.89099999999996,358.7982522554045,-140.0543708425506,385.16413723714675
3133,7,5,123,723.074162591041,295.3378149301039,363.958,437.39599999999996,359.116162591041,-142.05818506989607,386.1928872719795
3134,7,5,124,723.9216317874733,298.76935235007085,362.233,440.82,361.6886317874733,-142.05064764992915,388.58339241668415
3135,7,5,125,721.4157583566355,296.3078271672302,362.47,441.397,358.94575835663545,-145.0891728327698,387.16007737823054
3136,7,5,126,724.151464098362,293.0580154288185,361.17,442.61800000000005,362.981464098362,-149.55998457118153,392.5859552555625
3137,7,5,127,727.610649842083,291.10095295060466,360.51,445.30800000000005,367.10064984208304,-154.20704704939538,398.1742087003804
3138,7,5,128,723.4196530619316,291.17371238409845,359.224,445.921,364.19565306193164,-154.74728761590154,395.7084744274318
3139,7,5,129,726.8655241399698,289.31816479490743,359.032,449.415,367.8335241399698,-160.0968352050926,401.16392924079844
3140,7,5,130,726.4976212989532,287.3757594863099,354.64599999999996,448.19,371.8516212989532,-160.8142405136901,405.1355923819272
3141,7,5,131,723.353082720293,286.01065011708874,355.958,448.19,367.3950827202929,-162.17934988291125,401.59841674923797
3142,7,5,132,719.6634322042808,285.794655389855,354.66,448.19,365.0034322042807,-162.395344610145,399.4993785626615
3143,7,5,133,721.7330612004017,282.2594168788022,352.069,448.19,369.6640612004017,-165.9305831211978,405.1968368066501
3144,7,5,134,723.2521355358043,279.1710972450126,349.464,449.596,373.7881355358043,-170.4249027549874,410.8067888270345
3145,7,5,135,721.8448295298557,277.279481369115,351.045,450.464,370.7998295298557,-173.184518630885,409.2497905592395
3146,7,5,136,722.6879484151017,278.1923439218679,350.92800000000005,450.464,371.75994841510163,-172.27165607813208,409.7352593242388
3147,7,5,137,725.1408131346903,276.8362087031196,347.56800000000004,453.531,377.5728131346903,-176.6947912968804,416.87201691873236
3148,7,5,138,726.8887308590644,278.73807952814235,347.755,455.93699999999995,379.13373085906437,-177.1989204718576,418.4995140875377
3149,7,5,139,723.238680689678,278.2182657244049,346.788,458.858,376.45068068967794,-180.63973427559512,417.54739681966583
3150,7,5,140,723.4089189780485,277.651773138158,344.27099999999996,457.31300000000005,379.13791897804856,-179.66122686184207,419.55180615093
3151,7,5,141,727.0226678732895,280.05905728303793,344.42800000000005,460.46,382.59466787328944,-180.40094271696205,422.99312053299553
3152,7,5,142,728.2576202300993,278.8481072069446,344.295,459.606,383.9626202300993,-180.75789279305542,424.38273944748175
3153,7,5,143,729.8300203973073,276.0736713984144,342.777,462.477,387.0530203973073,-186.4033286015856,429.6000948701351
3154,7,5,144,726.9482909307596,275.7404425280117,340.33,461.903,386.61829093075966,-186.1625574719883,429.1039509101878
3155,7,5,145,729.5214524180919,277.83656917728166,341.11800000000005,461.903,388.4034524180919,-184.06643082271836,429.8112292694405
3156,7,5,146,728.7933319107032,274.8211201780989,340.0,461.903,388.79333191070316,-187.0818798219011,431.46249512086496
3157,7,5,147,730.8206437352795,273.8956105417376,339.469,461.903,391.35164373527954,-188.00738945826242,434.1691923032033
3158,7,5,148,729.9152969204105,269.95337740087353,337.025,462.844,392.8902969204105,-192.89062259912646,437.6866204270893
3159,7,5,149,733.23413008894,268.17311648197494,336.125,464.204,397.10913008894,-196.03088351802506,442.85863262767293
3160,7,5,150,735.2210138186521,267.4642131555245,336.121,465.392,399.1000138186521,-197.92778684447552,445.48426440807134
3161,7,5,151,738.6157244589532,265.8465536912844,334.31199999999995,468.18800000000005,404.30372445895324,-202.34144630871566,452.11012210045027
3162,7,5,152,738.8416946780409,264.1204036927476,334.423,471.241,404.4186946780409,-207.1205963072524,454.37145819226174
3163,7,5,153,741.1219812324842,266.2216783637399,333.327,471.13699999999994,407.79498123248425,-204.91532163626005,456.384745318787
3164,7,5,154,739.3728527304704,263.5368212775082,330.41900000000004,475.066,408.9538527304704,-211.5291787224918,460.42137994896274
3165,7,5,155,742.3285001953092,262.91626755721404,331.026,475.76599999999996,411.30250019530916,-212.84973244278592,463.1141924707964
3166,7,5,156,744.7191835884279,263.9600740409902,328.76099999999997,475.782,415.9581835884279,-211.82192595900977,466.7866095028525
3167,7,5,157,744.3612395089127,268.2400099804728,326.556,475.782,417.80523950891273,-207.5419900195272,466.51355369631597
3168,7,5,158,741.3613112071707,267.0440343882595,327.691,475.782,413.67031120717076,-208.7379656117405,463.35155623129793
3169,7,5,159,741.6736319490464,265.6463274146224,326.29200000000003,475.782,415.3816319490463,-210.13567258537756,465.50929212375775
3170,7,5,160,741.3304499122373,267.58863542370034,324.233,475.782,417.0974499122373,-208.19336457629964,466.17031198574983
3171,7,5,161,740.5315361972603,270.5356009994511,323.987,480.077,416.54453619726024,-209.5413990005489,466.2799036318184
3172,7,5,162,743.0815165551695,270.32143968309316,322.655,478.111,420.42651655516954,-207.78956031690683,468.9722349984141
3173,7,5,163,745.5072601922557,268.6073112948162,320.22700000000003,478.111,425.28026019225564,-209.50368870518378,474.0834265087435
3174,7,5,164,741.378333645218,271.1834006102609,318.748,480.91,422.63033364521806,-209.72659938973914,471.80678821807186
3175,7,5,165,737.6510783249639,271.28493414242007,319.191,482.56300000000005,418.46007832496394,-211.27806585757997,468.772074962081
3176,7,5,166,740.0307815215649,269.22927494704345,317.57099999999997,482.784,422.45978152156493,-213.55472505295654,473.36865928754963
3177,7,5,167,742.0019216140392,269.1351638056938,317.491,485.17699999999996,424.51092161403926,-216.04183619430614,476.32299708895897
3178,7,5,168,741.5264920373448,266.0931588839399,315.539,489.811,425.98749203734485,-223.71784111606007,481.16007295483035
3179,7,5,169,743.23541721653,263.25628701130114,315.774,487.476,427.46141721653,-224.21971298869886,482.69839745072574
3180,7,5,170,740.1682029201157,264.0808617478795,314.387,489.345,425.78120292011573,-225.26413825212052,481.6986243934803
3181,7,5,171,740.2339927289032,266.6837371357411,314.04200000000003,489.82800000000003,426.1919927289032,-223.1442628642589,481.0748140523124
3182,7,5,172,742.2990567410048,264.6356632921888,312.442,489.82800000000003,429.85705674100484,-225.19233670781125,485.2717565879594
3183,7,5,173,738.7646508314023,264.7782029646,309.29200000000003,489.82800000000003,429.47265083140223,-225.04979703540005,484.86510387717766
3184,7,5,174,740.8400299685836,264.06889268009115,310.687,489.82800000000003,430.1530299685836,-225.75910731990888,485.79708081567895
3185,7,5,175,738.0875652256483,263.1930174401042,307.82,489.82800000000003,430.2675652256483,-226.63498255989583,486.3060692661894
3186,7,5,176,739.7230396013928,261.59113581539106,308.968,491.481,430.75503960139275,-229.88986418460894,488.26146048691515
3187,7,5,177,738.3726599609728,261.93146351030805,305.848,494.895,432.52465996097277,-232.96353648969193,491.27343792244574
3188,7,5,178,740.0311253556565,265.89389422303657,307.2,494.548,432.8311253556565,-228.65410577696343,489.5155596764079
3189,7,5,179,739.2308765035126,263.02595198232035,304.35200000000003,498.565,434.8788765035126,-235.53904801767965,494.568782243716
3190,7,5,180,741.6040306797403,264.3068434278114,304.243,499.74800000000005,437.3610306797403,-235.44115657218867,496.7063613094708
3191,7,5,181,739.8110819444439,267.5568301651848,303.694,499.285,436.1170819444439,-231.72816983481522,493.85833379495557
3192,7,5,182,740.2683719926421,264.46216652488863,303.279,500.7,436.9893719926421,-236.23783347511136,496.7575114676558
3193,7,5,183,740.0189064738996,267.7244984850852,301.154,501.661,438.8649064738996,-233.93650151491482,497.32151861284103
3194,7,5,184,738.2898102030573,265.47554585893516,300.134,502.022,438.1558102030573,-236.54645414106483,497.9304559689118
3195,7,5,185,739.0982501728231,268.55700905530233,299.314,504.042,439.7842501728231,-235.48499094469764,498.86207278194297
3196,7,5,186,740.0107694861273,267.032776524577,298.478,504.042,441.5327694861273,-237.00922347542297,501.1232967469309
3197,7,5,187,739.0137710309041,265.6017211657991,296.345,504.042,442.66877103090405,-238.44027883420085,502.8015586854743
3198,7,5,188,741.8668196348636,266.87128458601507,295.198,504.042,446.66881963486367,-237.1707154139849,505.7301480868861
3199,7,5,189,739.3887604893849,266.85344099839864,294.14599999999996,504.042,445.242760489385,-237.18855900160133,504.4794627033532
3200,7,5,190,738.6318299887074,266.30774096860733,293.404,504.042,445.2278299887074,-237.73425903139264,504.7230909257656
3201,7,5,191,735.9738961228362,264.665582130105,291.76599999999996,505.652,444.20789612283625,-240.98641786989498,505.3663112788981
3202,7,5,192,732.4551154611437,262.54438346228045,290.74,510.25,441.7151154611437,-247.70561653771955,506.42898385774015
3203,7,5,193,733.5796944872387,259.40538171948504,289.842,508.81699999999995,443.73769448723874,-249.41161828051492,509.0277957461216
3204,7,5,194,733.402193987499,263.9360237089991,288.526,512.345,444.876193987499,-248.40897629100095,509.53100737712316
3205,7,5,195,736.0017398277588,266.60882531612435,288.055,511.211,447.9467398277588,-244.60217468387566,510.3787863757653
3206,7,5,196,733.8714014404854,264.0982893114888,286.488,512.639,447.38340144048544,-248.54071068851118,511.7854948648005
3207,7,5,197,735.5221137753844,262.43632762097724,286.262,513.61,449.26011377538435,-251.17367237902278,514.706580029667
3208,7,5,198,736.4884726661588,260.91836913139736,286.262,513.61,450.2264726661588,-252.69163086860266,516.291523269989
3209,7,5,199,738.2441377510709,262.3871399069112,284.617,513.61,453.62713775107085,-251.2228600930888,518.5465316995002
3210,7,5,200,736.681791909823,264.2442268913029,284.561,513.61,452.120791909823,-249.3657731086971,516.3298357399693
3211,7,5,201,739.2216903523506,261.61075712626206,282.875,513.61,456.3466903523506,-251.99924287373796,521.302139075298
3212,7,5,202,740.7353971629577,265.17660019911693,282.861,513.61,457.87439716295773,-248.43339980088308,520.9300506919978
3213,7,5,203,739.3345511745149,267.41455305387444,281.058,513.61,458.2765511745149,-246.19544694612557,520.220718016315
3214,7,5,204,738.1616577260247,266.21339191530114,281.018,514.929,457.14365772602474,-248.71560808469883,520.422691188682
3215,7,5,205,740.8089642757582,264.53254544157556,279.978,516.014,460.83096427575816,-251.48145455842445,524.9839041553046
3216,7,5,206,739.473470502647,266.61270758918636,275.89799999999997,516.014,463.5754705026471,-249.40129241081365,526.405947447343
3217,7,5,207,742.1865691763626,268.389700872567,277.569,519.266,464.61756917636257,-250.87629912743296,528.0231084443457
3218,7,5,208,741.0263073487288,264.72205878962166,276.598,518.422,464.42830734872877,-253.69994121037837,529.2044149824854
3219,7,5,209,739.3816084120656,267.4729470651197,275.738,522.6759999999999,463.6436084120656,-255.20305293488025,529.2390705991425
3220,7,5,210,740.5682933189003,264.19225507828344,274.718,520.835,465.85029331890024,-256.6427449217166,531.8665192567198
3221,7,5,211,740.2233241152737,266.8709792925212,273.997,523.946,466.2263241152737,-257.0750207074788,532.4044999526121
