Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
3140,7,1,129,362.2149376663763,445.82013713740446,354.64599999999996,448.19,1060.2629490778813,1514.5100749800506,7.568937666376314,-2.3698628625955394,7.931271486022885
3141,7,1,130,362.91520138331595,458.03843516007953,355.958,448.19,1157.653739997405,1065.2640093467837,6.957201383315919,9.848435160079532,12.057956965850545
3142,7,1,131,361.9628644735203,460.6055472606748,354.66,448.19,1223.9817952137473,1179.9040361131174,7.3028644735202874,12.415547260674828,14.404084257621342
3143,7,1,132,358.8782851977554,461.14654803876164,352.069,448.19,873.6562078572115,1098.791754322657,6.8092851977554005,12.956548038761639,14.636888398328002
3144,7,1,133,357.09308398079725,454.02459379189395,349.464,449.596,786.9093385589791,939.9565714116422,7.6290839807972475,4.428593791893945,8.821301795067368
3145,7,1,134,356.1186522702807,458.74547591493075,351.045,450.464,943.8827669715471,850.2462786114501,5.073652270280661,8.281475914930752,9.712095072089351
3146,7,1,135,361.50103058705065,458.87482188787703,350.92800000000005,450.464,622.1798688158475,847.8083315285304,10.573030587050596,8.410821887877034,13.5103997211148
3147,7,1,136,355.32208481147677,456.56684329685703,347.56800000000004,453.531,603.0255649489267,551.3799695319401,7.75408481147673,3.035843296857024,8.32719495308269
3148,7,1,137,352.2866512208477,462.972822179253,347.755,455.93699999999995,996.8864609625318,1046.1916247783004,4.531651220847721,7.035822179253046,8.368910115748628
3149,7,1,138,344.55238874856246,461.9251139920327,346.788,458.858,1299.0848894303062,1154.5936238429788,-2.235611251437547,3.0671139920327164,3.795411164508665
3150,7,1,139,353.20899908120873,462.72197267921655,344.27099999999996,457.31300000000005,1284.1617824720645,805.6875577073624,8.937999081208773,5.408972679216504,10.447239492813372
3151,7,1,140,346.9266246314262,463.8006931177399,344.42800000000005,460.46,1511.4147856155437,1273.7901872908171,2.4986246314261393,3.3406931177399315,4.171732919984734
3152,7,1,141,347.9810002861493,468.90045868946873,344.295,459.606,975.7664937357333,639.2263909762224,3.6860002861492944,9.29445868946874,9.998677934593836
3153,7,1,142,343.1166756804954,472.2896661216069,342.777,462.477,741.4674926032,549.653646153959,0.33967568049541796,9.812666121606924,9.818543475590069
3154,7,1,143,344.9600619524919,474.688194473242,340.33,461.903,936.972644456096,850.782494758241,4.630061952491928,12.785194473241972,13.597745085216536
3155,7,1,144,347.82833356368155,473.9617731460604,341.11800000000005,461.903,866.3207576721117,656.6714142375049,6.710333563681502,12.058773146060389,13.800093707073792
3156,7,1,145,345.9388849557193,473.5762193548532,340.0,461.903,848.1204872710927,873.5700093220867,5.938884955719288,11.673219354853188,13.097114362476491
3157,7,1,146,346.7071963674797,477.87910948565667,339.469,461.903,446.0339622972114,527.9265450730536,7.238196367479702,15.97610948565665,17.53931472298404
3158,7,1,147,338.1407012854762,476.98520033037266,337.025,462.844,638.9456660401349,735.5325988029927,1.1157012854762343,14.14120033037267,14.185144910861693
3159,7,1,148,339.2867330673127,476.1507157253793,336.125,464.204,1003.0491312807276,666.6077618067527,3.1617330673126958,11.946715725379306,12.358016532274252
3160,7,1,149,336.11210407840446,481.0532538668364,336.121,465.392,1094.6997696554906,626.0107825913085,-0.008895921595524214,15.661253866836432,15.661256393371515
3161,7,1,150,331.835096697298,478.81031863123593,334.31199999999995,468.18800000000005,8116.345777662496,7633.017098059495,-2.476903302701942,10.622318631235885,10.907277528074399
3162,7,1,151,339.382878112005,468.71346531618053,334.423,471.241,4471.800358914886,3855.8960081304813,4.959878112005015,-2.5275346838194537,5.566760499954775
3163,7,1,152,334.0496791681672,476.1148056298428,333.327,471.13699999999994,2147.3201051391616,1613.216077339256,0.7226791681671898,4.977805629842862,5.029991458103892
3164,7,1,153,325.9349264829285,467.7894524117993,330.41900000000004,475.066,944.5870314048892,1263.406467902964,-4.484073517071522,-7.276547588200685,8.547225287182465
3165,7,1,154,321.1096438625813,463.4278794369482,331.026,475.76599999999996,591.4971055482064,736.3920470674283,-9.916356137418688,-12.338120563051746,15.829192590669987
3166,7,1,155,321.4821597928263,463.3306899531519,328.76099999999997,475.782,781.8109735360689,941.4480463614733,-7.278840207173687,-12.451310046848107,14.422781862189725
3167,7,1,156,319.4423199424544,462.5690855495323,326.556,475.782,702.1676069910644,961.9673686630719,-7.113680057545594,-13.212914450467679,15.00618379990394
3168,7,1,157,315.8676672766172,466.1934490612588,327.691,475.782,888.7503667046625,384.57193586572,-11.823332723382748,-9.588550938741207,15.222729906053257
3169,7,1,158,317.1576301846077,471.913010846189,326.29200000000003,475.782,939.7137872965552,890.7504191878774,-9.134369815392347,-3.8689891538109578,9.919969203412762
3170,7,1,159,317.94543947881317,471.31550052285223,324.233,475.782,911.9826972223029,543.355715412481,-6.287560521186833,-4.4664994771477495,7.712524546926795
3171,7,1,160,313.8033850651028,471.01471983005956,323.987,480.077,1443.1957261929902,552.7548291036927,-10.183614934897207,-9.062280169940436,13.631982065010103
3172,7,1,161,316.6571151441204,472.1720447427503,322.655,478.111,1310.0709026379982,718.8570504989949,-5.99788485587959,-5.938955257249688,8.440723446008846
3173,7,1,162,314.72338807902406,478.616878347222,320.22700000000003,478.111,1111.5378463498005,894.1846862390562,-5.50361192097597,0.5058783472219943,5.526812560499666
3174,7,1,163,309.7427607179226,479.42365721341105,318.748,480.91,842.241426569521,621.2770183787284,-9.005239282077412,-1.4863427865889776,9.127077813118238
3175,7,1,164,307.1461535328118,481.0069458532181,319.191,482.56300000000005,235.1354890754959,369.79916235821105,-12.044846467188165,-1.5560541467819462,12.144942606939422
3176,7,1,165,312.6059888190889,480.2966253367958,317.57099999999997,482.784,320.47316158323844,519.0467062361112,-4.965011180911063,-2.487374663204207,5.553230477994058
3177,7,1,166,307.6544757408723,478.92479434839515,317.491,485.17699999999996,616.030514160142,705.9981154832425,-9.836524259127714,-6.252205651604811,11.655354349412427
3178,7,1,167,306.64779166105353,481.49805265982656,315.539,489.811,568.0941140391508,570.9924452271974,-8.891208338946456,-8.312947340173423,12.172044988704544
3179,7,1,168,311.96527635120253,484.7682885433591,315.774,487.476,718.7969153229162,611.8652915291359,-3.808723648797468,-2.7077114566408795,4.673122849373144
3180,7,1,169,306.2026797339516,491.81811383753114,314.387,489.345,388.36050707885465,515.4878354671939,-8.184320266048417,2.473113837531116,8.549818142547753
3181,7,1,170,306.61850496201305,490.0820637914147,314.04200000000003,489.82800000000003,339.994471515165,405.2440283988747,-7.4234950379869815,0.25406379141469415,7.427841341138444
3182,7,1,171,305.19580028666815,486.8789600684442,312.442,489.82800000000003,624.6280541368623,1069.6209837027436,-7.246199713331862,-2.9490399315558307,7.8233143106615355
3183,7,1,172,300.93277490079066,492.8414399595621,309.29200000000003,489.82800000000003,444.8918071566029,439.5029155261319,-8.359225099209368,3.0134399595620494,8.885801294713787
3184,7,1,173,303.6804944376251,495.7517493319235,310.687,489.82800000000003,561.5141024886756,877.139934118486,-7.006505562374912,5.923749331923489,9.175070917603556
3185,7,1,174,298.5752718404499,492.6141802531143,307.82,489.82800000000003,491.1240287006674,1200.9113475504173,-9.244728159550107,2.786180253114253,9.655454372882847
