Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1123,208,9,102,440.7751761361182,258.63949383884864,438.55,261.971,1027.5917900147608,1673.6426529909318,2.2251761361181934,-3.331506161151367,4.00628782522417
1124,208,9,103,439.4516889855461,258.9286106701771,438.615,262.552,1175.5052865534703,851.9704854009019,0.8366889855461181,-3.623389329822942,3.7187361689166574
1125,208,9,104,435.2177305105748,257.57404826402177,438.404,259.975,888.0756880618833,730.0389567442053,-3.1862694894251717,-2.4009517359782535,3.9895967838540694
1126,208,9,105,431.73029505016143,258.97803318008255,438.47900000000004,260.70099999999996,405.8627686564011,301.3413658898568,-6.748704949838611,-1.722966819917417,6.96517287384258
1127,208,9,106,431.55016948254047,257.09027198800374,438.35900000000004,259.591,805.5998433726152,378.0894220600984,-6.808830517459569,-2.500728011996273,7.253538006067906
1128,208,9,107,430.29497178853705,258.23171459079015,438.343,258.85400000000004,630.4386542254397,612.0334925612784,-8.048028211462963,-0.6222854092098942,8.072050372923801
1129,208,9,108,428.37772835121416,254.43869259018032,438.185,257.758,396.27578301203357,667.3529633004506,-9.807271648785843,-3.3193074098196576,10.35376158089234
1130,208,9,109,423.41454535694646,258.1170609016473,438.208,257.012,655.2146189486513,302.80915938677373,-14.793454643053565,1.1050609016472777,14.834670871725889
1131,208,9,110,419.9632154050223,256.4791946652612,438.13,254.815,645.7905619244075,623.4871611674442,-18.166784594977685,1.6641946652612205,18.242850829960826
1132,208,9,111,420.24751626936416,255.29977064694296,437.912,252.56599999999997,747.2169626378371,546.728329723823,-17.664483730635823,2.733770646942986,17.874772373934857
1133,208,9,112,417.29894340270977,250.8705237140209,437.936,253.34099999999998,919.4637759380291,772.5943688831912,-20.63705659729021,-2.470476285979089,20.784401797486126
1134,208,9,113,422.214110339768,248.08855268569002,437.76599999999996,251.84,735.3945212672539,840.5609328729083,-15.55188966023195,-3.751447314309985,15.997957024447624
1135,208,9,114,420.4435906093156,248.31563357674077,437.8,251.513,519.3538396084308,343.13610431143104,-17.356409390684405,-3.19736642325924,17.648458827377063
1136,208,9,115,416.9143496959387,244.29412779853033,437.749,250.733,263.2146875557514,357.4570628466011,-20.834650304061313,-6.438872201469678,21.806919280801246
1137,208,9,116,418.4944286466681,244.82560371350806,437.665,249.68900000000002,499.53854961746356,539.886283762421,-19.170571353331923,-4.863396286491962,19.777851992889783
1138,208,9,117,420.03226920537185,242.55490739262186,437.514,248.84400000000002,796.5232900059576,561.2430062177226,-17.481730794628163,-6.289092607378166,18.57857899302391
1139,208,9,118,413.57328696880427,246.6293093970526,437.529,247.87,1014.2521709484894,910.2937437828824,-23.955713031195728,-1.24069060294741,23.987819826012593
1140,208,9,119,408.58882382332996,243.58892284653004,437.342,246.56900000000002,810.4704729397805,674.2412509730333,-28.753176176670024,-2.9800771534699777,28.907196337370014
1141,208,9,120,406.10848207658177,248.98335369508106,437.39300000000003,246.05599999999998,673.9440511972061,691.9531999483165,-31.284517923418264,2.927353695081081,31.42117854818281
1142,208,9,121,406.8674742044537,242.28884412829578,436.715,246.05599999999998,417.89450236185826,717.3882171923207,-29.84752579554629,-3.7671558717042046,30.084319162605567
