Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1184,189,3,164,724.8870239257812,385.7408142089844,676.1260000000001,414.64,48.76102392578116,-28.89918579101561,56.681570141221755
1185,189,3,165,725.1292114257812,386.5573425292969,676.1260000000001,414.64,49.00321142578116,-28.08265747070311,56.4796457199994
1186,189,3,166,725.3713989257812,387.3737487792969,674.063,412.441,51.30839892578126,-25.0672512207031,57.10445590397437
1187,189,3,167,725.6136474609375,388.1900329589844,674.5260000000001,414.64,51.08764746093743,-26.44996704101561,57.528675280800954
1188,189,3,168,725.85595703125,389.0061950683594,674.5260000000001,414.64,51.32995703124993,-25.63380493164061,57.37470212648922
1189,189,3,169,726.0983276367188,389.8222351074219,674.5260000000001,414.64,51.57232763671868,-24.81776489257811,57.23308861255297
1190,189,3,170,726.3406982421875,390.6381530761719,673.385,416.845,52.95569824218751,-26.206846923828152,59.08557185985917
1191,189,3,171,726.5831298828125,391.4539489746094,673.846,419.05300000000005,52.737129882812496,-27.59905102539068,59.5223696250305
1192,189,3,172,726.8255615234375,392.2696228027344,674.306,421.267,52.51956152343746,-28.99737719726562,59.99293480848085
1193,189,3,173,727.0680541992188,393.0851745605469,674.7669999999999,423.485,52.30105419921881,-30.39982543945314,60.49421176524945
1194,189,3,174,727.310546875,393.900634765625,675.227,425.708,52.083546875000025,-31.807365234375027,61.02789803223812
1195,189,3,175,727.5530395507812,394.7159729003906,675.688,427.935,51.86503955078126,-33.21902709960938,61.5912825734997
1196,189,3,176,727.7955932617188,395.53118896484375,675.688,427.935,52.10759326171876,-32.40381103515625,61.36129272701833
1197,189,3,177,728.0381469726562,396.3463134765625,675.688,427.935,52.35014697265626,-31.588686523437502,61.142317623187246
1198,189,3,178,728.2807006835938,397.16131591796875,676.148,430.167,52.132700683593725,-33.00568408203122,61.70246074742905
1199,189,3,179,728.5232543945312,397.9762268066406,676.148,430.167,52.375254394531225,-32.19077319335935,61.476931866173715
1200,189,3,180,728.7658081054688,398.791015625,676.148,430.167,52.617808105468725,-31.375984374999973,61.262436495165396
1201,189,3,181,729.0083618164062,399.605712890625,676.6089999999999,432.404,52.399361816406326,-32.798287109374996,61.81764113969131
1202,189,3,182,729.2509155273438,400.4203186035156,676.6089999999999,432.404,52.641915527343826,-31.98368139648437,61.596486474959136
1203,189,3,183,729.493408203125,401.2348327636719,674.99,432.404,54.50340820312499,-31.16916723632812,62.78645150000646
1204,189,3,184,729.7359008789062,402.0492248535156,675.448,434.645,54.28790087890627,-32.59577514648436,63.32188199381095
1205,189,3,185,729.9783935546875,402.863525390625,675.448,434.645,54.53039355468752,-31.781474609374982,63.115972222373735
1206,189,3,186,730.2208251953125,403.677734375,675.9060000000001,436.89099999999996,54.31482519531244,-33.21326562499996,63.664913802455985
1207,189,3,187,730.4632568359375,404.4918518066406,675.9060000000001,436.89099999999996,54.55725683593744,-32.39914819335934,63.45233705008589
1208,189,3,188,730.7056274414062,405.3058776855469,676.3639999999999,439.142,54.34162744140633,-33.83612231445312,64.0148080232944
1209,189,3,189,730.9479370117188,406.11981201171875,676.3639999999999,439.142,54.58393701171883,-33.022187988281246,63.79554121749164
1210,189,3,190,731.1902465820312,406.93365478515625,676.3639999999999,439.142,54.82624658203133,-32.208345214843746,63.586907581295776
1211,189,3,191,731.4324951171875,407.7474060058594,676.3639999999999,439.142,55.06849511718758,-31.39459399414062,63.3889555563794
1212,189,3,192,731.6746826171875,408.56109619140625,676.823,441.397,54.85168261718752,-32.83590380859374,63.928895382791445
1213,189,3,193,731.9168090820312,409.37469482421875,676.823,441.397,55.09380908203127,-32.02230517578124,63.72406003965988
1214,189,3,194,732.1588745117188,410.1882019042969,676.823,441.397,55.33587451171877,-31.208798095703116,63.52989915429623
1215,189,3,195,732.40087890625,411.00164794921875,677.2810000000001,443.657,55.11987890624994,-32.65535205078123,64.06694208560386
1216,189,3,196,732.642822265625,411.81500244140625,675.65,443.657,56.99282226562502,-31.841997558593732,65.28471948566994
1217,189,3,197,732.8846435546875,412.6282958984375,676.1060000000001,445.921,56.77864355468739,-33.29270410156249,65.81959062698917
1218,189,3,198,733.1264038085938,413.4414978027344,676.1060000000001,445.921,57.02040380859364,-32.47950219726562,65.6219819380462
1219,189,3,199,733.3681030273438,414.254638671875,676.561,448.19,56.807103027343715,-33.935361328125,66.17141152211916
1220,189,3,200,733.6096801757812,415.0677185058594,677.0169999999999,450.464,56.59268017578131,-35.396281494140624,66.75049208126269
1221,189,3,201,733.8511962890625,415.8807067871094,677.4730000000001,452.74199999999996,56.37819628906243,-36.86129321289059,67.35915642386524
1222,189,3,202,734.0925903320312,416.6936340332031,677.4730000000001,452.74199999999996,56.61959033203118,-36.04836596679684,67.12125369987628
1223,189,3,203,734.3338623046875,417.5065002441406,677.4730000000001,452.74199999999996,56.86086230468743,-35.23549975585934,66.89318429464834
1224,189,3,204,734.5750732421875,418.3193054199219,677.929,455.026,56.646073242187526,-36.706694580078135,67.49932622444769
1225,189,3,205,734.816162109375,419.1320495605469,677.929,455.026,56.887162109375026,-35.893950439453135,67.26458868534195
1226,189,3,206,735.05712890625,419.9447326660156,678.385,457.31300000000005,56.67212890625001,-37.36826733398442,67.88311718174663
1227,189,3,207,735.2979736328125,420.7573547363281,678.385,457.31300000000005,56.91297363281251,-36.55564526367192,67.64171618441264
1228,189,3,208,735.5386352539062,421.5699157714844,678.841,459.606,56.69763525390624,-38.03608422851562,68.27419385700374
1229,189,3,209,735.7791748046875,422.3824462890625,678.841,459.606,56.93817480468749,-37.223553710937495,68.02608838497329
1230,189,3,210,736.0195922851562,423.1949157714844,678.841,459.606,57.17859228515624,-36.41108422851562,67.78759820504182
1231,189,3,211,736.2598876953125,424.00732421875,679.297,461.903,56.962887695312475,-37.89567578125002,68.41675830895821
1232,189,3,212,736.5,424.8197021484375,679.297,461.903,57.202999999999975,-37.08329785156252,68.1715056937112
1233,189,3,213,736.739990234375,425.63201904296875,679.753,464.204,56.98699023437496,-38.57198095703126,68.81362343985622
1234,189,3,214,736.9797973632812,426.4443054199219,679.753,464.204,57.22679736328121,-37.75969458007813,68.56165744232581
1235,189,3,215,737.2194213867188,427.2565612792969,679.753,464.204,57.46642138671871,-36.94743872070313,68.31912481154917
1236,189,3,216,737.4588623046875,428.0687561035156,679.753,464.204,57.70586230468746,-36.13524389648438,68.08613952770388
1237,189,3,217,737.6981811523438,428.88092041015625,680.209,466.51,57.489181152343804,-37.62907958984374,68.70919574806415
1238,189,3,218,737.9373168945312,429.69305419921875,678.555,466.51,59.3823168945313,-36.81694580078124,69.86950019758407
1239,189,3,219,738.1762084960938,430.5051574707031,678.555,466.51,59.6212084960938,-36.004842529296866,69.64938756438674
1240,189,3,220,738.4149169921875,431.3172302246094,679.008,468.82099999999997,59.40691699218746,-37.503769775390595,70.25464065727012
1241,189,3,221,738.6534423828125,432.1292724609375,679.008,468.82099999999997,59.64544238281246,-36.69172753906247,70.02757790215364
1242,189,3,222,738.8917846679688,432.9412841796875,679.008,468.82099999999997,59.88378466796871,-35.87971582031247,69.80989667307942
1243,189,3,223,739.1298828125,433.7532958984375,679.462,471.13699999999994,59.66788281250001,-37.383704101562444,70.41162952012552
1244,189,3,224,739.3677978515625,434.5652770996094,679.915,473.457,59.452797851562536,-38.89172290039062,71.04365758137405
1245,189,3,225,739.60546875,435.3772277832031,679.915,473.457,59.690468750000036,-38.07977221679687,70.8026914154954
1246,189,3,226,739.8428955078125,436.1891784667969,680.3689999999999,475.782,59.473895507812585,-39.59282153320311,71.44743357066285
1247,189,3,227,740.0801391601562,437.0010986328125,680.3689999999999,475.782,59.711139160156335,-38.78090136718748,71.19956777014225
1248,189,3,228,740.317138671875,437.8130187988281,680.823,478.111,59.49413867187502,-40.297981201171865,71.8573574882788
1249,189,3,229,740.5538940429688,438.62493896484375,680.823,478.111,59.73089404296877,-39.48606103515624,71.60257480876261
1250,189,3,230,740.7903442382812,439.43682861328125,680.823,478.111,59.96734423828127,-38.67417138671874,71.35666687452421
