Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1081,219,5,61,277.7981262207031,312.7191467285156,263.198,363.13199999999995,14.600126220703146,-50.41285327148432,52.48446875631563
1082,219,5,62,278.20770263671875,312.5329895019531,263.198,363.13199999999995,15.009702636718771,-50.59901049804682,52.778319759387706
1083,219,5,63,278.61724853515625,312.3470153808594,263.198,363.13199999999995,15.419248535156271,-50.78498461914057,53.07417345710872
1084,219,5,64,279.0267639160156,312.1612243652344,264.608,365.225,14.418763916015621,-53.06377563476565,54.98786263788166
1085,219,5,65,279.4362487792969,311.9756164550781,264.472,367.32300000000004,14.964248779296895,-55.34738354492191,57.33464578069164
1086,219,5,66,279.845703125,311.7901916503906,264.472,367.32300000000004,15.37370312500002,-55.53280834960941,57.621554569189506
1087,219,5,67,280.255126953125,311.6049499511719,264.472,367.32300000000004,15.78312695312502,-55.71805004882816,57.910346205684014
1088,219,5,68,280.6645202636719,311.41986083984375,264.472,367.32300000000004,16.192520263671895,-55.903139160156286,58.20101958255735
1089,219,5,69,281.0738830566406,311.2349548339844,264.336,369.425,16.737883056640612,-58.190045166015636,60.549468087182376
1090,219,5,70,281.48321533203125,311.05023193359375,264.20099999999996,371.531,17.282215332031285,-60.480768066406256,62.90149658541618
1091,219,5,71,281.89251708984375,310.8656921386719,262.508,373.64300000000003,19.38451708984377,-62.777307861328154,65.70197778699222
1092,219,5,72,282.3017883300781,310.68133544921875,262.508,373.64300000000003,19.793788330078144,-62.96166455078128,65.99973681357409
1093,219,5,73,282.7110290527344,310.4971618652344,262.37,375.759,20.34102905273437,-65.26183813476564,68.35835705787943
1094,219,5,74,283.11785888671875,310.3074645996094,262.37,375.759,20.747858886718745,-65.45153540039064,68.66132196988187
1095,219,5,75,283.52471923828125,310.1160583496094,262.37,375.759,21.154719238281245,-65.64294165039064,68.96751361740611
1096,219,5,76,283.9317321777344,309.9242858886719,262.232,377.879,21.699732177734347,-67.95471411132814,71.33527561128324
1097,219,5,77,284.33880615234375,309.7325439453125,261.95599999999996,382.135,22.38280615234379,-72.40245605468749,75.78328083426021
1098,219,5,78,284.7685241699219,309.5420227050781,261.818,384.269,22.95052416992189,-74.72697729492188,78.17191116577577
1099,219,5,79,285.2022399902344,309.3534851074219,261.818,384.269,23.38423999023439,-74.91551489257813,78.48029721873493
1100,219,5,80,285.6365051269531,309.16595458984375,261.818,384.269,23.81850512695314,-75.10304541015626,78.78952098066523
1101,219,5,81,286.07073974609375,308.9788818359375,261.818,384.269,24.252739746093766,-75.2901181640625,79.09991958497967
1102,219,5,82,286.5049133300781,308.7920837402344,261.68,386.408,24.824913330078118,-77.61591625976564,81.48930468895193
1103,219,5,83,286.93902587890625,308.6054992675781,261.68,386.408,25.259025878906243,-77.80250073242189,81.80004589589034
1104,219,5,84,287.3730773925781,308.41912841796875,261.68,386.408,25.693077392578118,-77.98887158203127,82.11210822125793
1105,219,5,85,287.8070983886719,308.2329406738281,261.54200000000003,388.55199999999996,26.265098388671845,-80.31905932617184,84.50447730391404
1106,219,5,86,288.2410583496094,308.04693603515625,261.54200000000003,388.55199999999996,26.699058349609345,-80.50506396484371,84.81689124661091
1107,219,5,87,288.67498779296875,307.8611145019531,261.54200000000003,388.55199999999996,27.13298779296872,-80.69088549804684,85.13059396616644
1108,219,5,88,289.1088562011719,307.67547607421875,261.404,390.70099999999996,27.70485620117188,-83.02552392578121,87.5259771740829
1109,219,5,89,289.54266357421875,307.49005126953125,261.26599999999996,392.85400000000004,28.276663574218787,-85.36394873046879,89.92537709538757
1110,219,5,90,289.9764404296875,307.3048095703125,261.26599999999996,392.85400000000004,28.710440429687537,-85.54919042968754,90.23831432845795
1111,219,5,91,290.41015625,307.1197509765625,261.26599999999996,392.85400000000004,29.144156250000037,-85.73424902343754,90.55243397688002
1112,219,5,92,290.8438415527344,306.93487548828125,261.26599999999996,392.85400000000004,29.577841552734412,-85.91912451171879,90.86773171912512
1113,219,5,93,291.2774658203125,306.75018310546875,261.128,395.01199999999994,30.149465820312514,-88.2618168945312,93.26917288565363
1114,219,5,94,291.7110595703125,306.565673828125,261.128,395.01199999999994,30.583059570312514,-88.44632617187494,93.58459352897236
1115,219,5,95,292.14459228515625,306.3813781738281,260.99,397.17400000000004,31.15459228515624,-90.79262182617191,95.98910770772163
1116,219,5,96,292.57806396484375,306.197265625,260.99,397.17400000000004,31.58806396484374,-90.97673437500004,96.30457923996332
1117,219,5,97,293.0115051269531,306.0133361816406,259.267,399.341,33.74450512695313,-93.32766381835938,99.24084068595788
1118,219,5,98,293.44488525390625,305.82958984375,259.267,399.341,34.177885253906254,-93.51141015625001,99.56159736484544
1119,219,5,99,293.87823486328125,305.6460266113281,259.267,399.341,34.611234863281254,-93.69497338867188,99.88336006094883
1120,219,5,100,294.3115234375,305.462646484375,259.126,401.51300000000003,35.185523437500024,-96.05035351562503,102.2921867497582
1121,219,5,101,294.7447814941406,305.27947998046875,259.126,401.51300000000003,35.61878149414065,-96.23352001953128,102.61378060707473
1122,219,5,102,295.177978515625,305.09649658203125,258.986,403.689,36.19197851562501,-98.59250341796877,105.02543043995414
1123,219,5,103,295.61114501953125,304.9136962890625,257.111,408.056,38.50014501953126,-103.14230371093748,110.09357829285142
1124,219,5,104,296.04425048828125,304.7310791015625,256.82599999999996,412.441,39.218250488281285,-107.70992089843747,114.62765037855934
1125,219,5,105,296.477294921875,304.54864501953125,256.82599999999996,412.441,39.651294921875035,-107.89235498046872,114.94775096631072
1126,219,5,106,296.9103088378906,304.36639404296875,256.683,414.64,40.22730883789063,-110.27360595703124,117.38187486620593
1127,219,5,107,297.34326171875,304.1843566894531,256.683,414.64,40.66026171875001,-110.45564331054686,117.70176728572942
1128,219,5,108,297.77618408203125,304.00250244140625,256.683,414.64,41.09318408203126,-110.63749755859374,118.0224794012884
1129,219,5,109,298.20904541015625,303.8208312988281,256.683,414.64,41.52604541015626,-110.81916870117186,118.34399266133093
1130,219,5,110,298.6418762207031,303.63934326171875,256.683,414.64,41.95887622070313,-111.00065673828124,118.6663098357492
1131,219,5,111,299.07464599609375,303.4580383300781,256.683,414.64,42.39164599609376,-111.18196166992186,118.9894123484527
1132,219,5,112,299.50738525390625,303.27691650390625,256.683,414.64,42.82438525390626,-111.36308349609374,119.3133032739138
1133,219,5,113,299.9400634765625,303.09600830078125,256.683,414.64,43.25706347656251,-111.54399169921874,119.63793555896365
1134,219,5,114,300.3727111816406,302.915283203125,256.39799999999997,419.05300000000005,43.97471118164066,-116.13771679687505,124.18431658748163
1135,219,5,115,300.8052978515625,302.7347412109375,256.255,421.267,44.550297851562505,-118.5322587890625,126.62790139736273
1136,219,5,116,301.2378234863281,302.55438232421875,256.113,423.485,45.124823486328125,-120.93061767578126,129.0754197596051
1137,219,5,117,301.6703186035156,302.37420654296875,256.113,423.485,45.557318603515625,-121.11079345703126,129.39587926257127
1138,219,5,118,302.1027526855469,302.1942138671875,256.113,423.485,45.989752685546875,-121.29078613281251,129.71704650042503
1139,219,5,119,302.53515625,302.0144348144531,256.113,423.485,46.42215625,-121.47056518554689,130.03889724769127
1140,219,5,120,302.9674987792969,301.8348388671875,254.357,425.708,48.610498779296876,-123.87316113281253,133.06968340162143
1141,219,5,121,303.3998107910156,301.6554260253906,254.357,425.708,49.042810791015626,-124.0525739746094,133.39504638482381
1142,219,5,122,303.8320617675781,301.4761962890625,254.357,425.708,49.475061767578126,-124.23180371093753,133.7210633751414
1143,219,5,123,304.2642822265625,301.2971496582031,254.357,425.708,49.9072822265625,-124.4108503417969,134.04773963782733
1144,219,5,124,304.6964416503906,301.1182861328125,252.745,425.708,51.95144165039062,-124.58971386718753,134.98721825069808
1145,219,5,125,305.1069641113281,300.9382629394531,252.745,425.708,52.36196411132812,-124.7697370605469,135.31172370402362
1146,219,5,126,305.51361083984375,300.7569580078125,252.597,427.935,52.91661083984374,-127.1780419921875,137.74767536238886
1147,219,5,127,305.9414367675781,300.57635498046875,252.45,430.167,53.491436767578136,-129.59064501953122,140.19653734681881
1148,219,5,128,306.3513488769531,300.3960266113281,250.833,430.167,55.51834887695313,-129.77097338867185,141.14812289317368
1149,219,5,129,306.7579345703125,300.21502685546875,250.833,430.167,55.9249345703125,-129.95197314453122,141.47478090052198
1150,219,5,130,307.16400146484375,300.0337829589844,250.833,430.167,56.33100146484375,-130.1332170410156,141.80210119556162
1151,219,5,131,307.57000732421875,299.8525695800781,250.683,432.404,56.88700732421876,-132.55143041992187,144.24289690890538
1152,219,5,132,307.97601318359375,299.6715087890625,250.53400000000002,434.645,57.44201318359373,-134.97349121093748,146.6882006442685
1153,219,5,133,308.38201904296875,299.4906311035156,250.53400000000002,434.645,57.84801904296873,-135.15436889648436,147.0139338260243
1154,219,5,134,308.78802490234375,299.3099670410156,250.38400000000001,436.89099999999996,58.404024902343735,-137.58103295898434,149.46427919357427
1155,219,5,135,309.19403076171875,299.1294860839844,250.38400000000001,436.89099999999996,58.810030761718735,-137.7615139160156,149.78936689440562
1156,219,5,136,309.6000061035156,298.94921875,250.38400000000001,436.89099999999996,59.21600610351561,-137.94178124999996,150.11485733688866
1157,219,5,137,310.0059814453125,298.7691650390625,250.38400000000001,436.89099999999996,59.621981445312485,-138.12183496093746,150.44075898652477
1158,219,5,138,310.4119567871094,298.58929443359375,250.234,439.142,60.177956787109366,-140.55270556640625,152.89358889472143
1159,219,5,139,310.8179016113281,298.4096374511719,251.713,441.397,59.10490161132813,-142.98736254882812,154.72160561199846
1160,219,5,140,311.2238464355469,298.23016357421875,251.56599999999997,443.657,59.6578464355469,-145.42683642578123,157.18786019962937
1161,219,5,141,311.6297912597656,298.0509033203125,251.419,445.921,60.210791259765614,-147.8700966796875,159.65871374963282
1162,219,5,142,312.0572204589844,297.8730163574219,251.419,445.921,60.638220458984364,-148.04798364257812,159.98499692491626
1163,219,5,143,312.4669189453125,297.6955871582031,251.419,445.921,61.04791894531249,-148.22541284179687,160.30477665894603
1164,219,5,144,312.87335205078125,297.5175476074219,249.636,448.19,63.237352050781254,-150.67245239257812,163.40486713800226
1165,219,5,145,313.2792663574219,297.33929443359375,249.486,450.464,63.793266357421885,-153.12470556640625,165.88175393136999
1166,219,5,146,313.68511962890625,297.1611022949219,249.486,450.464,64.19911962890626,-153.30289770507812,166.20260348713032
1167,219,5,147,314.0909729003906,296.9830627441406,247.696,452.74199999999996,66.39497290039063,-155.75893725585934,169.31963548720015
1168,219,5,148,314.496826171875,296.8052062988281,247.84799999999998,450.464,66.64882617187502,-153.65879370117187,167.49056962046583
1169,219,5,149,314.9026794433594,296.6275634765625,247.84799999999998,450.464,67.05467944335939,-153.8364365234375,167.81531288139738
1170,219,5,150,315.30853271484375,296.4501037597656,246.21,450.464,69.09853271484374,-154.01389624023437,168.8042874409356
1171,219,5,151,315.71435546875,296.2728576660156,246.21,450.464,69.50435546874999,-154.19114233398437,169.1323854363362
1172,219,5,152,316.12017822265625,296.0957946777344,246.05599999999998,452.74199999999996,70.06417822265627,-156.6462053222656,171.60134822279667
1173,219,5,153,316.52587890625,295.9143371582031,246.05599999999998,452.74199999999996,70.46987890625002,-156.82766284179684,171.93289291314167
1174,219,5,154,316.9321594238281,295.7317199707031,245.90099999999998,455.026,71.03115942382814,-159.29428002929689,174.4135695957896
1175,219,5,155,317.3387145996094,295.5489501953125,245.90099999999998,455.026,71.4377145996094,-159.4770498046875,174.74632036647301
1176,219,5,156,317.745361328125,295.3663024902344,245.90099999999998,455.026,71.84436132812502,-159.65969750976564,175.07949983809084
1177,219,5,157,318.1520690917969,295.1838684082031,244.102,457.31300000000005,74.05006909179687,-162.12913159179692,178.239356044646
1178,219,5,158,318.55877685546875,295.00164794921875,243.945,459.606,74.61377685546876,-164.60435205078124,180.72578236293575
1179,219,5,159,318.96551513671875,294.8196716308594,243.78900000000002,461.903,75.17651513671873,-167.08332836914065,183.21666694657281
1180,219,5,160,319.37225341796875,294.6379089355469,243.78900000000002,461.903,75.58325341796873,-167.26509106445315,183.54955430630903
1181,219,5,161,319.77899169921875,294.45635986328125,243.78900000000002,461.903,75.98999169921873,-167.44664013671877,183.88272385279464
1182,219,5,162,320.18572998046875,294.2750549316406,243.78900000000002,461.903,76.39672998046873,-167.6279450683594,184.2161456538204
1183,219,5,163,320.5924987792969,294.0939636230469,243.632,464.204,76.96049877929687,-170.11003637695313,186.70924682116436
1184,219,5,164,320.999267578125,293.9130859375,245.28400000000002,464.204,75.71526757812498,-170.2909140625,186.36468859917866
1185,219,5,165,321.4060363769531,293.7324523925781,245.13,466.51,76.27603637695313,-172.77754760742187,188.86533478278432
1186,219,5,166,321.8330078125,293.55218505859375,245.13,466.51,76.7030078125,-172.95781494140624,189.2029522940648
1187,219,5,167,322.26348876953125,293.37335205078125,245.13,466.51,77.13348876953125,-173.13664794921874,189.54121966699253
1188,219,5,168,322.69439697265625,293.1952819824219,245.13,466.51,77.56439697265625,-173.31471801757812,189.87950694912925
1189,219,5,169,323.1252746582031,293.0176086425781,244.976,468.82099999999997,78.14927465820313,-175.80339135742184,192.39059629403434
1190,219,5,170,323.5561218261719,292.8402099609375,243.31900000000002,468.82099999999997,80.23712182617186,-175.98079003906247,193.4094986853555
1191,219,5,171,323.9869079589844,292.6630554199219,243.162,471.13699999999994,80.82490795898437,-178.47394458007807,195.92247099439888
1192,219,5,172,324.41766357421875,292.4861145019531,243.00599999999997,473.457,81.41166357421878,-180.97088549804687,198.43971468400414
1193,219,5,173,324.848388671875,292.30938720703125,243.00599999999997,473.457,81.84238867187503,-181.14761279296874,198.77785139222527
1194,219,5,174,325.27911376953125,292.13287353515625,241.345,473.457,83.93411376953125,-181.32412646484374,199.8083439011376
1195,219,5,175,325.7098083496094,291.9565734863281,241.345,473.457,84.36480834960938,-181.50042651367187,200.1495083993741
1196,219,5,176,326.1412353515625,291.7757263183594,241.345,473.457,84.7962353515625,-181.68127368164062,200.49560278564908
1197,219,5,177,326.5735168457031,291.5937194824219,239.683,473.457,86.89051684570313,-181.86328051757812,201.55449565397626
1198,219,5,178,327.0061950683594,291.4115905761719,239.683,473.457,87.32319506835938,-182.04540942382812,201.90560044049286
1199,219,5,179,327.43896484375,291.2296142578125,239.683,473.457,87.75596484375001,-182.2273857421875,202.25708758925973
1200,219,5,180,327.87176513671875,291.0478515625,239.52200000000002,475.782,88.34976513671873,-184.73414843749998,204.7739890675611
1201,219,5,181,328.3045654296875,290.8663330078125,239.52200000000002,475.782,88.78256542968748,-184.91566699218748,205.1247128540155
1202,219,5,182,328.73736572265625,290.68505859375,239.52200000000002,475.782,89.21536572265623,-185.09694140624998,205.47569004380065
1203,219,5,183,329.170166015625,290.5040283203125,239.361,478.111,89.80916601562501,-187.6069716796875,207.99534159025092
1204,219,5,184,329.6029357910156,290.3232421875,237.53099999999998,480.445,92.07193579101565,-190.1217578125,211.2428085261598
1205,219,5,185,330.0150146484375,290.1471252441406,237.53099999999998,480.445,92.48401464843752,-190.29787475585937,211.58112888934386
1206,219,5,186,330.4227600097656,289.97149658203125,237.368,482.784,93.05476000976563,-192.81250341796874,214.09308684490324
1207,219,5,187,330.8297119140625,289.7959289550781,237.53099999999998,480.445,93.29871191406252,-190.64907104492187,212.25389969353895
1208,219,5,188,331.2365417480469,289.6205139160156,237.368,482.784,93.86854174804688,-193.16348608398437,214.76367357172498
1209,219,5,189,331.64337158203125,289.4452819824219,237.368,482.784,94.27537158203126,-193.33871801757812,215.09929235497415
1210,219,5,190,332.0502014160156,289.270263671875,237.204,485.12800000000004,94.84620141601562,-195.85773632812504,217.6144636797489
1211,219,5,191,332.4570617675781,289.095458984375,237.204,485.12800000000004,95.25306176757812,-196.03254101562504,217.94931271545863
1212,219,5,192,332.8639221191406,288.9208984375,237.204,485.12800000000004,95.65992211914062,-196.20710156250004,218.28432697607323
1213,219,5,193,333.2707824707031,288.7465515136719,237.041,487.476,96.22978247070313,-198.72944848632812,220.8020940345426
1214,219,5,194,333.6796875,288.5688171386719,237.041,487.476,96.6386875,-198.90718286132812,221.14046060265065
1215,219,5,195,334.0933532714844,288.3874816894531,237.041,487.476,97.05235327148438,-199.08851831054687,221.48453083369495
1216,219,5,196,334.50469970703125,288.20843505859375,236.877,489.82800000000003,97.62769970703124,-201.61956494140628,224.01253696444806
1217,219,5,197,334.9192199707031,288.0272216796875,236.713,492.186,98.20621997070313,-204.15877832031248,226.55080756019527
1218,219,5,198,335.3308410644531,287.8486022949219,236.713,492.186,98.61784106445313,-204.3373977050781,226.89039353198055
1219,219,5,199,335.7415771484375,287.6707458496094,236.713,492.186,99.0285771484375,-204.5152541503906,227.22928568352035
1220,219,5,200,336.1520690917969,287.49322509765625,236.55,494.548,99.60206909179686,-207.05477490234375,229.76564577244204
1221,219,5,201,336.5625305175781,287.31597900390625,236.55,494.548,100.01253051757811,-207.23202099609375,230.10349146993605
1222,219,5,202,336.9729919433594,287.13897705078125,236.55,494.548,100.42299194335936,-207.40902294921875,230.4414895621133
1223,219,5,203,337.38348388671875,286.96221923828125,234.868,494.548,102.51548388671876,-207.58578076171875,231.5195041696929
1224,219,5,204,337.791748046875,286.78924560546875,234.868,494.548,102.923748046875,-207.75875439453125,231.8555540408376
1225,219,5,205,338.1991271972656,286.6174011230469,234.868,494.548,103.33112719726563,-207.93059887695313,232.19055923354392
1226,219,5,206,338.6062316894531,286.44598388671875,234.868,494.548,103.73823168945313,-208.10201611328125,232.52541758798546
1227,219,5,207,339.01324462890625,286.27484130859375,234.868,494.548,104.14524462890626,-208.27315869140625,232.86034572273232
1228,219,5,208,339.4202575683594,286.10394287109375,234.702,496.914,104.71825756835938,-210.81005712890624,235.386477213212
1229,219,5,209,339.8272705078125,285.9332580566406,234.53599999999997,499.285,105.29127050781253,-213.3517419433594,237.91851007312394
1230,219,5,210,340.2342834472656,285.7627868652344,234.37,501.661,105.86428344726562,-215.89821313476563,240.4564096558619
1231,219,5,211,340.64129638671875,285.5925598144531,234.204,504.042,106.43729638671874,-218.44944018554685,243.00011518411472
1232,219,5,212,341.04833984375,285.42254638671875,234.204,504.042,106.84433984374999,-218.61945361328122,243.3314169087427
1233,219,5,213,341.45538330078125,285.25274658203125,234.204,504.042,107.25138330078124,-218.78925341796872,243.66287495456348
1234,219,5,214,341.8624267578125,285.08319091796875,235.896,504.042,105.96642675781251,-218.95880908203122,243.25263343783195
1235,219,5,215,342.26947021484375,284.9138488769531,235.896,504.042,106.37347021484376,-219.12815112304685,243.5825563954716
1236,219,5,216,342.6788330078125,284.7413330078125,235.732,506.42699999999996,106.9468330078125,-221.68566699218746,246.1344348931534
1237,219,5,217,343.0867919921875,284.5716247558594,235.732,506.42699999999996,107.3547919921875,-221.8553752441406,246.46472138706642
1238,219,5,218,343.494140625,284.40277099609375,235.732,506.42699999999996,107.762140625,-222.0242290039062,246.79432168682743
1239,219,5,219,343.90130615234375,284.2342834472656,235.732,506.42699999999996,108.16930615234375,-222.19271655273434,247.12385980022896
1240,219,5,220,344.30841064453125,284.0660705566406,235.732,506.42699999999996,108.57641064453125,-222.36092944335934,247.4534701542181
1241,219,5,221,344.71551513671875,283.8980712890625,235.732,506.42699999999996,108.98351513671875,-222.52892871093746,247.78323326002686
1242,219,5,222,345.12261962890625,283.7303161621094,235.56799999999998,508.81699999999995,109.55461962890627,-225.08668383789058,250.33223908073217
1243,219,5,223,345.52972412109375,283.5627746582031,235.405,511.211,110.12472412109375,-227.6482253417969,252.88568437935854
1244,219,5,224,345.93682861328125,283.3954772949219,235.405,511.211,110.53182861328125,-227.81552270507814,253.21373880969364
1245,219,5,225,346.3439636230469,283.2283935546875,235.405,511.211,110.93896362304687,-227.9826064453125,253.54195410494486
1246,219,5,226,346.7510986328125,283.0615234375,235.405,511.211,111.3460986328125,-228.1494765625,253.8703159813899
1247,219,5,227,347.1582336425781,282.8948974609375,237.10299999999998,511.211,110.05523364257814,-228.3161025390625,253.456894028847
1248,219,5,228,347.56536865234375,282.7284851074219,237.10299999999998,511.211,110.46236865234377,-228.48251489257814,253.78375539014212
1249,219,5,229,347.9725341796875,282.5622863769531,238.80200000000002,511.211,109.17053417968748,-228.6487136230469,253.3741103083589
1250,219,5,230,348.37969970703125,282.3963317871094,238.80200000000002,511.211,109.57769970703123,-228.81466821289064,253.69947706382752
