Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1069,208,9,58,403.1251520544475,318.90664055598063,418.8,317.53700000000003,597.9656788904022,568.8619796590642,-15.674847945552528,1.3696405559805953,15.734572551193729
1070,208,9,59,401.2614149922769,316.51877152112115,419.274,315.092,537.5876379936228,709.8579628985777,-18.01258500772309,1.426771521121168,18.069003725549813
1071,208,9,60,400.57691208744427,315.52840131179966,419.505,311.94,551.867229020232,599.1581271580073,-18.928087912555725,3.5884013117996574,19.26523127294255
1072,208,9,61,399.09825162293185,313.72170266230523,420.471,310.215,609.5933723833122,571.1975345810374,-21.37274837706815,3.5067026623052584,21.658516494702216
1073,208,9,62,397.18575506868126,311.8535141768708,421.495,308.307,488.879474861823,440.79344321146533,-24.309244931318744,3.546514176870801,24.566586086340763
1074,208,9,63,396.44222591250394,309.82361641573345,421.767,306.589,545.5728222787109,556.5886138911768,-25.324774087496053,3.2346164157334556,25.530509707791655
1075,208,9,64,395.0837300775249,308.87485471682896,422.38699999999994,304.459,609.5561400085184,574.8615053572212,-27.303269922475067,4.41585471682896,27.658060693759282
1076,208,9,65,395.6281900070615,305.852211084079,423.666,301.19,555.8327357584485,446.09220656982757,-28.03780999293849,4.66221108407899,28.422790176065238
1077,208,9,66,393.58779273897795,305.13035172744213,423.75800000000004,302.506,519.3049564994731,529.0860001974057,-30.170207261022085,2.6243517274421606,30.284131623052335
1078,208,9,67,392.3992526244978,303.14479193708405,425.399,300.888,623.7802038440109,537.1387721222919,-32.99974737550218,2.256791937084074,33.07682627904695
1079,208,9,68,391.02000947812184,302.30431151330504,425.12300000000005,300.557,501.5871177465453,511.9945864037535,-34.10299052187821,1.7473115133050214,34.14772408316319
1080,208,9,69,388.5947688901344,302.84719286370733,425.12300000000005,300.557,662.6666768709366,589.0276233893514,-36.52823110986566,2.2901928637073183,36.59995425364263
1081,208,9,70,387.1974256859604,299.68874969566997,426.35,298.879,468.1382829513618,510.1414853748575,-39.15257431403961,0.8097496956699501,39.16094700062847
1082,208,9,71,386.5531109289579,297.354854864771,426.48400000000004,298.613,448.89681991884936,607.181456597893,-39.930889071042145,-1.2581451352289719,39.95070501487018
1083,208,9,72,385.34269046325994,295.80170123996436,429.13800000000003,295.397,496.33433873879454,538.9197813352616,-43.79530953674009,0.4047012399643677,43.79717936708375
