Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Final Position x Error,Final Position y Error,Error_Pixels
1147,208,6,127,567.477044978881,246.76480225652276,435.601,240.26,131.87604497888105,6.5048022565227654,132.0363726087184
1148,208,6,128,569.3753403239278,246.11701913062885,434.523,240.64,134.85234032392782,5.477019130628861,134.9635188834291
1149,208,6,129,572.7059278328043,246.886420599763,434.18800000000005,240.64,138.51792783280422,6.246420599763013,138.65869645068463
1150,208,6,130,573.5081254682908,243.8448175157013,434.103,238.433,139.4051254682908,5.411817515701301,139.5101314444695
1151,208,6,131,576.258611413184,246.05354836753708,434.05699999999996,238.845,142.20161141318403,7.208548367537077,142.3842036817052
1152,208,6,132,580.6998438716129,248.9876088004779,431.735,237.928,148.96484387161286,11.05960880047789,149.37482939409037
1153,208,6,133,583.757829650131,246.65381675418038,432.531,237.053,151.22682965013104,9.600816754180386,151.53128287049213
1154,208,6,134,585.4695810355365,246.44462294110596,432.52099999999996,236.516,152.94858103553656,9.92862294110597,153.2704994259846
1155,208,6,135,586.0851470900396,245.17893029625148,430.52,233.528,155.56514709003966,11.650930296251488,156.00083065776857
1156,208,6,136,587.1537005016482,242.38171587923108,430.884,233.485,156.26970050164823,8.896715879231067,156.52274866073174
1157,208,6,137,587.7335056617309,238.83604241969314,430.848,231.197,156.88550566173086,7.639042419693141,157.07137503640456
1158,208,6,138,588.8846348122033,236.0607739218811,430.75800000000004,231.708,158.1266348122033,4.352773921881095,158.186533174752
1159,208,6,139,588.7114346304205,233.0695094676599,429.901,228.82299999999998,158.8104346304205,4.2465094676599335,158.86719922678182
1160,208,6,140,584.1903351871024,234.95126978107226,429.246,229.935,154.9443351871024,5.016269781072253,155.02551392944852
1161,208,6,141,585.270203376107,232.7914082772995,428.49199999999996,230.298,156.77820337610706,2.493408277299494,156.7980297665672
1162,208,6,142,587.9914743425045,231.50043942781957,427.73900000000003,228.167,160.25247434250446,3.3334394278195703,160.28714031797435
1163,208,6,143,588.3525734114431,229.0643465830703,427.645,226.025,160.70757341144315,3.0393465830702837,160.7363113283567
1164,208,6,144,591.1935957775918,228.7923046842748,427.349,226.40400000000002,163.8445957775918,2.3883046842747717,163.86200158910358
1165,208,6,145,588.8801609744818,227.82244402084567,426.23699999999997,226.40400000000002,162.64316097448182,1.4184440208456408,162.6493461259881
1166,208,6,146,591.3443325589506,229.83881943835252,426.105,225.21200000000002,165.23933255895054,4.6268194383524985,165.30409699291354
1167,208,6,147,595.9592985226705,228.26385156433156,426.11699999999996,224.645,169.8422985226705,3.6188515643315498,169.8808478143095
1168,208,6,148,596.0264099394971,225.51383212502066,425.149,225.222,170.87740993949706,0.2918321250206475,170.8776591413287
1169,208,6,149,595.7991421803323,223.47349718251925,424.62199999999996,222.891,171.17714218033234,0.582497182519262,171.17813326471742
1170,208,6,150,599.1478698519012,222.5550486634442,423.631,222.891,175.51686985190122,-0.33595133655578024,175.51719136856585
1171,208,6,151,599.5253328837869,221.61978193440024,423.148,222.329,176.37733288378683,-0.7092180655997709,176.37875877061478
1172,208,6,152,599.6479247634662,219.77119466908584,421.538,221.142,178.1099247634662,-1.370805330914152,178.11519981883313
1173,208,6,153,598.1618369999981,218.64805151592432,421.75800000000004,221.142,176.40383699999802,-2.4939484840756734,176.42146549488555
1174,208,6,154,597.5676389682436,213.50656862656973,419.85900000000004,221.142,177.70863896824358,-7.635431373430265,177.87259534904163
1175,208,6,155,597.8251342889874,210.4748795671457,418.926,219.998,178.89913428898745,-9.523120432854284,179.1524213403989
1176,208,6,156,599.6054290130078,207.5935837012683,418.3,219.39700000000002,181.30542901300777,-11.803416298731719,181.6892380574919
1177,208,6,157,602.5222701380653,205.88176931164958,416.145,219.39700000000002,186.37727013806534,-13.515230688350442,186.86665910396297
1178,208,6,158,599.2152495741309,204.65194982009967,414.902,219.39700000000002,184.3132495741309,-14.745050179900346,184.9021105163044
1179,208,6,159,603.2773506425208,202.37480094232146,414.789,219.39700000000002,188.4883506425208,-17.022199057678563,189.2554189150131
1180,208,6,160,603.069990143636,204.38035175306675,414.789,219.39700000000002,188.28099014363602,-15.016648246933272,188.87887911050322
1181,208,6,161,604.6277150229115,202.68733135845264,414.685,217.532,189.9427150229115,-14.844668641547372,190.52191259105163
1182,208,6,162,608.5121319939135,202.75845569846499,414.68800000000005,217.657,193.82413199391345,-14.898544301535026,194.39588669902145
1183,208,6,163,607.7849311517068,200.4129010495762,414.68800000000005,217.657,193.09693115170677,-17.24409895042382,193.86537537378612
1184,208,6,164,609.1410295316638,197.30451763974398,414.57,216.898,194.57102953166378,-19.59348236025602,195.55508196928363
1185,208,6,165,611.8742179280293,199.31205869713227,414.587,215.921,197.28721792802935,-16.60894130286772,197.98510875564318
1186,208,6,166,610.1474626691736,196.24176830660176,414.587,215.921,195.5604626691736,-19.679231693398236,196.54812825215024
1187,208,6,167,610.322318852505,198.69278089644834,414.756,217.168,195.566318852505,-18.475219103551666,196.43706063379153
1188,208,6,168,612.5395923200061,196.14401448641274,414.68800000000005,217.657,197.8515923200061,-21.512985513587267,199.0177407400398
1189,208,6,169,611.3389478171041,193.44073280407628,412.035,217.657,199.30394781710407,-24.216267195923734,200.76974675579814
1190,208,6,170,610.1593366589802,191.65265681660563,413.319,217.657,196.84033665898022,-26.004343183394383,198.5506081592812
1191,208,6,171,612.9872270605282,194.1530643793868,413.19,217.015,199.7972270605282,-22.861935620613195,201.10096976742136
1192,208,6,172,617.0710667464695,193.04532991883684,413.22,215.921,203.85106674646943,-22.87567008116315,205.13057718276855
1193,208,6,173,621.3153712780422,193.7412794965565,413.191,214.87,208.12437127804225,-21.128720503443503,209.1941126083452
1194,208,6,174,619.7613094387287,195.4289537021385,413.12199999999996,214.19,206.6393094387288,-18.761046297861498,207.48923119888707
1195,208,6,175,621.223582471861,191.61185478448306,413.10400000000004,211.113,208.119582471861,-19.501145215516942,209.03123037713394
1196,208,6,176,622.6563307857896,190.5918666149767,412.89599999999996,209.03099999999998,209.76033078578962,-18.43913338502327,210.56922379909787
1197,208,6,177,621.6032350168294,188.60074242744662,412.87,208.449,208.73323501682944,-19.848257572553393,209.67478801529137
1198,208,6,178,622.8555037920904,187.01582450424198,412.82599999999996,209.02599999999998,210.02950379209045,-22.010175495758006,211.1796398531492
1199,208,6,179,625.1978640565623,188.0160260420659,411.088,209.02599999999998,214.10986405656223,-21.00997395793408,215.13821811113112
1200,208,6,180,625.6170974719471,186.7829919094881,411.35900000000004,205.783,214.25809747194705,-19.000008090511898,215.09889037309767
1201,208,6,181,629.1633396654289,185.8393296681494,411.37199999999996,207.313,217.79133966542895,-21.4736703318506,218.8474038017889
1202,208,6,182,628.6569479224911,183.3274674655785,411.37199999999996,207.313,217.28494792249114,-23.98553253442148,218.60479035153708
1203,208,6,183,633.1061029177771,185.73516583638525,411.37199999999996,207.313,221.73410291777714,-21.57783416361474,222.78154170384906
1204,208,6,184,628.7217279976423,182.31737799912247,411.37199999999996,207.313,217.3497279976424,-24.995622000877518,218.78227848676386
1205,208,6,185,631.3746138605211,178.39485004924393,411.37199999999996,207.313,220.00261386052114,-28.91814995075606,221.89504163463405
1206,208,6,186,633.8920280407535,180.37282882465541,411.37199999999996,207.313,222.52002804075357,-26.940171175344574,224.1448988984907
1207,208,6,187,638.036455991751,177.31870653484032,411.26099999999997,204.858,226.77545599175107,-27.539293465159687,228.44150263213297
1208,208,6,188,640.1627199787058,174.43219305222266,411.276,205.606,228.8867199787058,-31.173806947777337,230.99986325153478
1209,208,6,189,638.3956912275979,170.99580647186076,411.276,205.606,227.1196912275979,-34.610193528139234,229.7416367125791
1210,208,6,190,641.913921527589,169.34805088570369,411.276,205.606,230.63792152758896,-36.25794911429631,233.4705328741535
1211,208,6,191,640.6400741084932,165.44896963472382,411.276,205.606,229.36407410849318,-40.15703036527617,232.8528839834372
1212,208,6,192,643.0431444864622,165.8811046347198,411.276,205.606,231.7671444864622,-39.72489536528019,235.1469255065673
1213,208,6,193,645.0200640366455,163.99478521998537,411.276,205.606,233.7440640366455,-41.61121478001462,237.4189981190131
1214,208,6,194,643.6246154857058,162.89428266383877,411.276,205.606,232.3486154857058,-42.71171733616123,236.2417615831894
1215,208,6,195,644.832506220451,161.4886606871638,411.276,205.606,233.556506220451,-44.11733931283621,237.6867291750793
1216,208,6,196,645.2499422525464,158.48191351181447,411.276,205.606,233.97394225254635,-47.124086488185526,238.6723385324405
1217,208,6,197,645.4350023169172,157.13305078619558,410.24699999999996,205.606,235.18800231691728,-48.47294921380441,240.13126251970266
1218,208,6,198,648.0581387240901,155.48271816645786,409.625,205.606,238.4331387240901,-50.12328183354214,243.6446285547578
1219,208,6,199,652.4430041084569,154.70748087237772,408.12800000000004,205.606,244.31500410845683,-50.89851912762228,249.56057477474323
1220,208,6,200,655.475456062129,154.29594370399494,408.042,205.606,247.43345606212898,-51.31005629600506,252.69752087416435
1221,208,6,201,655.9757678215441,153.54227169559576,408.119,205.606,247.85676782154405,-52.063728304404236,253.26588629323456
1222,208,6,202,656.5878794892147,149.95935557759375,406.592,205.606,249.99587948921476,-55.64664442240624,256.1142104551399
1223,208,6,203,661.3630275120074,148.41443528898765,405.51199999999994,205.606,255.85102751200748,-57.19156471101235,262.16525962271186
1224,208,6,204,659.5474853973349,144.62793468310943,403.843,205.606,255.70448539733485,-60.978065316890564,262.8747007646548
1225,208,6,205,662.9015194517544,143.54520461609562,403.598,205.606,259.3035194517544,-62.06079538390438,266.62681321230474
1226,208,6,206,664.189056948534,145.22574442464014,403.36699999999996,205.606,260.82205694853405,-60.380255575359854,267.7198548001439
1227,208,6,207,666.3880393005805,143.49026082051336,402.716,205.606,263.67203930058054,-62.11573917948664,270.8898472862003
1228,208,6,208,669.4197568421113,144.295876075027,401.195,205.606,268.2247568421113,-61.310123924973,275.1426020788225
1229,208,6,209,669.6105232353392,142.61851294793126,399.006,205.606,270.60452323533923,-62.98748705206873,277.83849898917856
1230,208,6,210,670.0785956578362,138.7186865975484,397.93,205.606,272.1485956578362,-66.88731340245158,280.2476954637276
1231,208,6,211,672.3083726863341,136.95751092179037,396.33099999999996,205.606,275.97737268633415,-68.64848907820962,284.3872804602429
1232,208,6,212,671.6377983762318,132.7442943899063,395.459,205.606,276.1787983762318,-72.86170561009371,285.628354364463
1233,208,6,213,674.9481074517489,131.2745537854413,394.07800000000003,205.606,280.8701074517489,-74.3314462145587,290.53946574657425
1234,208,6,214,679.9777576397626,132.94923673079933,393.842,205.606,286.1357576397626,-72.65676326920067,295.2163224634397
1235,208,6,215,677.6281728384178,131.6097718981491,392.51099999999997,205.606,285.1171728384178,-73.9962281018509,294.562801488364
1236,208,6,216,677.6408304801499,130.3084691738605,392.51599999999996,205.606,285.12483048014997,-75.2975308261395,294.89979163242504
1237,208,6,217,680.1544461787262,130.74169307545372,391.964,205.606,288.1904461787262,-74.86430692454627,297.75560065259214
1238,208,6,218,683.613846536853,130.26011017029492,390.82800000000003,205.606,292.78584653685294,-75.34588982970507,302.32524712059967
1239,208,6,219,685.6488791245375,129.84419687495028,389.213,205.606,296.4358791245375,-75.76180312504971,305.96418294482805
1240,208,6,220,688.3934099994298,127.73520696137102,387.19599999999997,205.606,301.1974099994298,-77.87079303862897,311.1008521345282
1241,208,6,221,690.8333947316023,125.13904575379448,386.108,205.606,304.7253947316023,-80.46695424620552,315.1705838430861
1242,208,6,222,691.4012317874266,122.69428416690306,385.39300000000003,205.606,306.00823178742655,-82.91171583309693,317.0416227312363
1243,208,6,223,694.4862607755159,121.0955401230716,384.244,205.606,310.2422607755159,-84.5104598769284,321.5466967638031
1244,208,6,224,697.3218803283758,121.37855293876447,383.906,205.606,313.41588032837575,-84.22744706123552,324.5362489468071
1245,208,6,225,699.0978461118591,118.85428429690498,382.125,205.606,316.9728461118591,-86.75171570309502,328.62995199720143
1246,208,6,226,701.3744199196329,121.78788819408258,381.23800000000006,205.606,320.1364199196329,-83.81811180591741,330.92718719632086
1247,208,6,227,704.1714733175611,121.13193765891825,380.54400000000004,205.606,323.62747331756105,-84.47406234108175,334.47063951012746
1248,208,6,228,705.5929852915904,120.14542746030962,380.45099999999996,205.606,325.1419852915904,-85.46057253969038,336.18569282194096
1249,208,6,229,704.3445246988117,116.46115838420579,379.76599999999996,205.606,324.57852469881175,-89.1448416157942,336.59771461250625
1250,208,6,230,707.5083939345221,115.9631525667378,380.983,205.606,326.5253939345221,-89.64284743326219,338.6069594382815
1251,208,6,231,704.59402810789,113.03714498465712,379.04900000000004,205.606,325.54502810789,-92.56885501534288,338.45023008504285
