Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1117,201,2,106,542.5343814849698,196.32306980542293,541.896,195.457,565.91781750249,543.2003316920325,0.638381484969841,0.8660698054229385,1.0759218504229877
1118,201,2,107,542.2166243333722,196.5544662531091,541.896,195.457,657.6463723938054,579.3022617863729,0.3206243333722796,1.0974662531091042,1.143342529543861
1119,201,2,108,544.2484171908078,196.89053954255579,540.878,197.137,594.9491716577737,602.7634032438436,3.370417190807757,-0.24646045744421485,3.3794163397214114
1120,201,2,109,544.5273213892758,198.63027779799012,540.878,197.137,457.9151270876805,516.0941302192608,3.6493213892757694,1.4932777979901175,3.943022341325984
1121,201,2,110,544.9111430794251,198.5287775092979,541.2,198.821,550.2857744240121,585.9875181446425,3.711143079425028,-0.2922224907021018,3.7226303791857203
1122,201,2,111,544.0076849650677,197.81650147463023,541.2,198.821,680.5270151417442,599.1632337596276,2.807684965067665,-1.004498525369769,2.9819644784163772
1123,201,2,112,541.4080898885603,197.6794018464357,541.521,200.51,595.6070848325572,590.7483585378686,-0.11291011143964624,-2.8305981535642957,2.832849201815535
1124,201,2,113,541.9107754015009,199.08285859558322,540.494,202.204,595.0841488416554,648.3047205981991,1.4167754015008995,-3.1211414044167896,3.4276487866557805
1125,201,2,114,541.9862499867282,200.5734754100478,540.494,202.204,517.5243026284578,591.6621910347008,1.4922499867282113,-1.6305245899522163,2.2102987267175425
1126,201,2,115,544.1702636729406,202.61052355139634,540.813,203.903,453.4647947831825,600.1969635103643,3.357263672940576,-1.2924764486036509,3.59745948411397
1127,201,2,116,546.7571237022677,202.02075789332855,539.4630000000001,203.903,569.7444416028101,601.000006948757,7.294123702267598,-1.8822421066714412,7.533065506957238
1128,201,2,117,547.2254728974535,202.33984325759624,539.78,205.606,563.2467133354447,524.3818613505349,7.445472897453556,-3.2661567424037514,8.130365707190848
1129,201,2,118,548.2474109824931,201.89442226772292,539.78,205.606,599.446266344069,635.9463302969164,8.467410982493107,-3.711577732277078,9.2451532171825
1130,201,2,119,547.6393613875746,203.3484680478598,538.427,205.606,588.7341753222584,578.0103650296766,9.21236138757456,-2.257531952140198,9.484938210141836
1131,201,2,120,547.3173615431263,205.99139366715931,538.741,207.313,597.3091412752823,665.8108235188558,8.576361543126268,-1.3216063328406733,8.677593019807956
1132,201,2,121,547.3082806225449,209.01837025337596,537.386,207.313,457.6882765779003,440.17449678730753,9.922280622544918,1.7053702533759747,10.067767401645213
1133,201,2,122,549.9644108153249,210.10369144686032,536.031,207.313,513.6786753092184,491.05070186888014,13.933410815324919,2.790691446860336,14.210133556733126
1134,201,2,123,548.1705426381027,211.80552868141527,536.341,209.02599999999998,461.08936256785364,536.4009914200516,11.82954263810268,2.779528681415286,12.151701885641348
1135,201,2,124,547.129968917496,217.04855880719435,536.651,210.74200000000002,598.2240906472435,667.584762934983,10.47896891749599,6.306558807194335,12.230350508568735
1136,201,2,125,530.502856280978,208.97075140221486,535.2909999999999,210.74200000000002,8537.815267607037,8438.252488730996,-4.788143719021946,-1.77124859778516,5.105256298087806
1137,201,2,126,529.2869338921663,206.41594577793305,535.599,212.46400000000003,3989.3935391165364,3810.0193376267384,-6.3120661078337434,-6.04805422206698,8.741918463513924
1138,201,2,127,530.46466314786,210.2912179521502,535.599,212.46400000000003,1569.6349562844523,1637.3134557723258,-5.134336852139995,-2.172782047849836,5.575158898067513
1139,201,2,128,532.3758146706522,212.49235897493685,534.5419999999999,214.19,700.1597267247754,751.3885182827128,-2.1661853293477407,-1.6976410250631488,2.75215259952257
1140,201,2,129,534.6131861931026,214.53728264290214,534.5419999999999,214.19,562.1266110785258,725.2290355302113,0.07118619310267604,0.34728264290214383,0.354503467048701
1141,201,2,130,534.4870635332435,216.64520893877142,534.847,215.921,528.8681411968632,472.1972360050198,-0.35993646675649416,0.7242089387714259,0.8087229730244985
1142,201,2,131,535.3932707773793,217.51082233852455,533.48,215.921,510.0089305261421,446.3784498677756,1.913270777379239,1.5898223385245558,2.4875972615447712
1143,201,2,132,537.2220348409282,220.40769541552083,533.783,217.657,522.4592823271719,586.5182782754238,3.4390348409282296,2.7506954155208234,4.403780864902967
1144,201,2,133,537.3484526304081,223.63965428634864,533.783,217.657,607.0765771932427,690.9162222738793,3.5654526304081173,5.982654286348634,6.964524733939125
1145,201,2,134,536.3561343073593,225.25008593306333,532.715,219.39700000000002,591.7994535283735,680.4719333150287,3.641134307359266,5.853085933063312,6.89321942085498
1146,201,2,135,536.3411096076965,229.0818879032981,532.715,219.39700000000002,597.697352541107,605.3584961019645,3.626109607696435,9.68488790329809,10.341456598878036
1147,201,2,136,537.8120943466312,231.85379767670875,533.015,221.142,561.896424219001,596.1187694152412,4.797094346631184,10.711797676708755,11.736895826291718
