Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1058,221,1,47,177.0670151230078,303.3686369745749,202.109,262.594,570.835578565985,638.8474646429651,-25.041984876992217,40.77463697457489,47.850517520585676
1059,221,1,48,176.20508360701913,305.0284499967235,203.174,262.552,551.2963602891909,546.4626522373225,-26.968916392980873,42.47644999672349,50.31472205762189
1060,221,1,49,175.43597006607655,307.04986661515557,203.174,262.552,576.3696796588032,594.5291192404887,-27.738029933923457,44.497866615155544,52.43527856238973
1061,221,1,50,211.3049183792562,263.8091374340609,202.92700000000002,264.408,10026.911970412326,10060.485753825376,8.377918379256187,-0.5988625659391005,8.399294776489379
1062,221,1,51,208.1327812919704,267.93331864971816,202.92700000000002,264.408,4876.76179311843,4881.211991582639,5.205781291970368,3.5253186497181446,6.287132131733771
1063,221,1,52,205.68670126658853,267.44033486392334,202.68,266.269,2125.1070123369173,2082.5371593752934,3.0067012665885215,1.1713348639233345,3.22680614074464
1064,221,1,53,203.69734319641117,271.1010361243571,201.248,266.269,1020.9886045656071,1044.6207031187248,2.449343196411178,4.832036124357103,5.417366075954046
1065,221,1,54,200.88879195501906,273.69744155647135,200.99900000000002,268.135,713.5336153628288,686.7410284161912,-0.11020804498096481,5.562441556471356,5.563533219307494
1066,221,1,55,202.24714591775788,274.77503894521834,200.74900000000002,270.005,651.9655390913153,641.2009243972115,1.4981459177578529,4.770038945218346,4.999771267747582
1067,221,1,56,204.08514885159536,275.89809112585493,200.74900000000002,270.005,439.575247415765,413.77705343267996,3.3361488515953397,5.893091125854937,6.771883945965931
1068,221,1,57,202.17172394633036,276.5079818470671,200.5,271.879,494.8260039654374,477.2785195789721,1.67172394633036,4.6289818470670525,4.9215987131429815
1069,221,1,58,204.10464703240655,276.4136801462971,200.5,271.879,483.58706638598636,512.186406054156,3.6046470324065467,4.534680146297092,5.792823513405042
1070,221,1,59,202.4497463677032,276.7261033079164,201.93900000000002,271.879,498.6766656844265,548.5698271313295,0.5107463677031774,4.84710330791637,4.873938072004589
1071,221,1,60,202.93445487445038,280.354125124007,201.93900000000002,271.879,555.4212550139678,616.5004133418204,0.9954548744503597,8.47512512400698,8.53338597947153
1072,221,1,61,203.63132800132894,282.7002596704077,201.69099999999997,273.759,541.514775179929,697.934502839113,1.9403280013289645,8.941259670407703,9.149371412638168
1073,221,1,62,203.27126378329726,285.81706247099993,201.69099999999997,273.759,575.4310809686549,554.8045111535184,1.5802637832972835,12.058062470999914,12.161171990369086
1074,221,1,63,201.4269955494048,287.85022886576184,201.69099999999997,273.759,595.3441647074683,610.2727319906309,-0.2640044505951664,14.09122886576182,14.093701759907267
1075,221,1,64,201.05763222294033,287.446188419037,202.887,275.643,593.1175630355209,627.6638938836951,-1.829367777059673,11.803188419037042,11.944113333313378
1076,221,1,65,201.64894393936285,288.37291032333684,202.643,277.531,573.2629864933062,557.6055814119471,-0.9940560606371491,10.841910323336833,10.887385678433883
1077,221,1,66,203.81172225822115,289.5366749955184,202.643,277.531,730.2715611790298,589.1980409503844,1.1687222582211518,12.005674995518405,12.06242694547318
1078,221,1,67,203.340200870216,291.2977009031453,202.398,279.425,746.4086221709488,661.9882139773172,0.9422008702159985,11.8727009031453,11.91002809465129
1079,221,1,68,201.96704065353336,292.11085912035077,202.153,281.323,597.5844195513824,603.3641483871661,-0.18595934646663181,10.787859120350788,10.789461769665527
1080,221,1,69,201.10225219652617,292.17895774329804,201.908,283.225,563.6017510082413,554.402251760222,-0.805747803473821,8.95395774329802,8.990138418932682
1081,221,1,70,199.8407071678949,291.76446418363724,201.908,283.225,554.2959137710109,559.5188745925002,-2.067292832105096,8.539464183637222,8.786133859513866
1082,221,1,71,199.97059675433863,293.65518178997934,203.118,285.132,589.7308520486986,478.9108061156205,-3.1474032456613656,8.523181789979333,9.085745704994995
1083,221,1,72,201.15520260238563,295.22870255332055,203.118,285.132,507.3957375319479,609.7221210334512,-1.9627973976143664,10.09670255332054,10.285717090913558
1084,221,1,73,202.56493704991874,296.50395938116134,202.87599999999998,287.04400000000004,609.8237867448495,549.3101851137822,-0.3110629500812365,9.459959381161298,9.465072194766128
1085,221,1,74,203.53172022008425,296.9642726810114,202.87599999999998,287.04400000000004,586.0964279991294,550.6827287074228,0.6557202200842767,9.92027268101134,9.941920291002504
1086,221,1,75,200.67065414556893,289.9318270534522,202.87599999999998,287.04400000000004,8940.497883532127,9111.24436081935,-2.2053458544310445,2.887827053452156,3.633606394246129
1087,221,1,76,207.93412784834092,292.15665733685404,202.63299999999998,288.961,4004.892426237452,3823.420243944996,5.30112784834094,3.195657336854026,6.189845093299573
1088,221,1,77,207.65103269155884,291.88611670022675,201.174,288.961,1440.607592146554,1740.2581553697614,6.477032691558833,2.925116700226738,7.106916363477708
1089,221,1,78,204.11533208246234,293.79440013830697,200.929,290.882,870.094082338478,836.4048131323544,3.186332082462343,2.912400138306964,4.316802833734619
1090,221,1,79,202.53741136942728,295.8362192506103,200.68400000000003,292.807,628.1125282159105,663.4609938103987,1.8534113694272492,3.0292192506103106,3.551239638857153
1091,221,1,80,200.99883602436523,296.56996864917437,200.68400000000003,292.807,633.9835986577458,726.4676831567906,0.3148360243652064,3.762968649174354,3.7761163616746707
1092,221,1,81,201.47865480616258,299.38872843359775,200.44,294.738,613.3532363831907,723.9204379530968,1.038654806162583,4.650728433597749,4.765299441739124
1093,221,1,82,201.4657624514421,302.27525522084744,200.44,294.738,640.0955452802848,758.2016548828501,1.025762451442091,7.537255220847442,7.606734179066632
1094,221,1,83,201.42040078575639,305.8691852788786,200.44,294.738,620.4785433907908,625.5624336331613,0.9804007857563874,11.131185278878604,11.174277221074993
1095,221,1,84,203.00134420245612,309.424270780003,201.66400000000002,296.673,488.19006625221135,528.3768797633194,1.3373442024561086,12.751270780002983,12.82120883617457
1096,221,1,85,201.42377987420963,311.98924814161546,201.66400000000002,296.673,592.3065376098037,501.7529371152254,-0.24022012579038687,15.31624814161546,15.31813183271295
1097,221,1,86,204.09788607694227,314.30357752592835,201.66400000000002,296.673,484.1447363216892,566.3551542581882,2.433886076942258,17.630577525928345,17.797782595966922
1098,221,1,87,205.32620385700508,318.4578302484998,201.66400000000002,296.673,625.1745825026017,634.9711885760851,3.6622038570050677,21.784830248499816,22.090508505831533
1099,221,1,88,204.06342168822715,317.9034462691563,201.421,298.613,556.1859728262408,608.7129255654498,2.6424216882271594,19.29044626915629,19.47058575496945
1100,221,1,89,203.64671472710265,318.46720873716924,202.892,298.613,458.2035920284781,507.9138092480806,0.7547147271026518,19.854208737169245,19.8685479816315
1101,221,1,90,202.6631555336528,319.84569766816156,202.65200000000002,300.557,524.058339225075,530.7887541431738,0.011155533652782879,19.288697668161547,19.288700894038243
1102,221,1,91,202.93257342769823,317.69828039174564,202.65200000000002,300.557,578.8080218610296,581.1816847008486,0.280573427698215,17.141280391745624,17.143576491408474
1103,221,1,92,204.59489239478359,318.1891331661207,202.412,302.506,679.122924020082,601.884435597274,2.182892394783579,15.68313316612074,15.83431985004346
1104,221,1,93,204.42467029988956,319.7242059331869,203.65,304.459,596.6746899064203,579.2357282227936,0.77467029988955,15.265205933186905,15.28484956602896
1105,221,1,94,202.25967895228464,320.47606191858,203.412,306.418,599.3410427238631,657.6623831580473,-1.1523210477153611,14.058061918579995,14.105209984386509
1106,221,1,95,202.67963566450845,321.88888155856864,203.412,306.418,552.0096514928514,627.3823333277882,-0.7323643354915532,15.470881558568635,15.488206278299597
1107,221,1,96,201.68737353165403,324.0837148288039,203.174,308.381,507.35692633194924,537.3042369083253,-1.4866264683459747,15.702714828803948,15.772929697780505
1108,221,1,97,203.00817665168515,323.2591512169418,204.657,308.381,539.0301119983233,531.9147068188745,-1.6488233483148633,14.87815121694183,14.9692351864795
1109,221,1,98,202.44253200394456,324.9895575251533,204.657,308.381,609.2561102415366,546.6705628445517,-2.214467996055447,16.608557525153344,16.755537937406892
1110,221,1,99,205.2737863830379,327.43544801089035,204.421,310.348,512.0405664084797,481.8120511873274,0.852786383037909,17.08744801089034,17.10871485939184
1111,221,1,100,200.499314869917,320.75176690952827,204.421,310.348,8865.559929486893,9159.232149131143,-3.921685130083006,10.403766909528258,11.11836229699812
1112,221,1,101,201.47930085058255,318.8019378652008,204.18599999999998,312.32,3703.3272252837282,3663.25431747753,-2.7066991494174317,6.481937865200791,7.024367499909215
1113,221,1,102,204.5642047647573,315.7554876166268,204.18599999999998,312.32,1355.3004703999259,1617.5566291990517,0.3782047647573279,3.4354876166268014,3.456242758846844
1114,221,1,103,204.3675979474521,316.88646165712134,203.95,314.297,607.7909836062717,797.4771316903616,0.41759794745212275,2.589461657121319,2.622918168646844
1115,221,1,104,204.40257628380172,318.04119425355395,203.95,314.297,659.6016120731199,633.7074800112949,0.45257628380173287,3.7441942535539283,3.771447454360997
1116,221,1,105,205.4909778715013,319.64973948601636,203.715,316.278,551.9697672057081,480.05838858859136,1.7759778715012828,3.371739486016338,3.8108692658793673
1117,221,1,106,204.17537920055787,321.7720293530388,203.715,316.278,622.8158662544487,547.0049077834457,0.46037920055786685,5.494029353038798,5.513284641695748
1118,221,1,107,205.48943352885914,325.10185185870586,203.715,316.278,684.0045118816879,634.0256062248633,1.7744335288591344,8.823851858705837,9.000498651337375
1119,221,1,108,204.8985044065998,326.82108701885153,204.97299999999998,318.265,684.589916305242,760.9404365632588,-0.07449559340017231,8.556087018851542,8.556411319449055
1120,221,1,109,203.31242519292203,328.5234919711288,204.97299999999998,318.265,592.4905775762737,661.4016648516802,-1.6605748070779498,10.25849197112882,10.39202416334837
1121,221,1,110,202.70439050320925,330.0868538053793,204.97299999999998,318.265,611.773220041111,608.2414602519447,-2.268609496790731,11.821853805379305,12.037558574922501
1122,221,1,111,201.8343081563498,332.06899854653557,204.74,320.255,573.1898425660765,643.4774876111674,-2.905691843650203,11.813998546535572,12.166084281633097
1123,221,1,112,201.23550767788007,333.222921328893,204.74,320.255,567.7038655523952,558.9215456753107,-3.504492322119944,12.967921328892999,13.433110214248805
1124,221,1,113,198.42539013890567,334.2876585258013,206.237,320.255,524.4426971668973,524.6171480805161,-7.811609861094325,14.03265852580131,16.060409519177593
1125,221,1,114,199.2227329225975,334.06221164900956,206.00599999999997,322.251,530.6334310311529,493.7752952595686,-6.783267077402485,11.811211649009579,13.620478437304323
1126,221,1,115,197.37970318294626,335.53340855210394,206.00599999999997,322.251,536.8053331853132,613.8474958286284,-8.626296817053714,13.28240855210396,15.837783106259392
1127,221,1,116,196.20244426963833,336.62214660779966,205.775,324.251,544.5345244009463,595.9952068768739,-9.572555730361671,12.371146607799687,15.642221440784995
1128,221,1,117,195.36044323686,339.60852880137867,207.048,326.255,642.5074269892564,577.5573624274758,-11.687556763140009,13.353528801378673,17.745864716628194
1129,221,1,118,195.34990208980474,341.52457573555586,206.81900000000002,328.265,641.0630565224163,615.8011351994572,-11.469097910195273,13.25957573555587,17.531587365683336
1130,221,1,119,195.435229109454,345.6264398793266,206.59,330.278,633.9464783757376,555.0574904702701,-11.15477089054599,15.348439879326577,18.973758730148187
1131,221,1,120,193.52228628860604,347.7683305661301,208.09900000000002,330.278,634.7412797970753,589.1781757594227,-14.576713711393978,17.49033056613007,22.768228871311994
1132,221,1,121,190.25723677212372,350.3518655532279,207.872,332.29699999999997,601.7431041727184,648.8787065056538,-17.614763227876296,18.054865553227955,25.22415615475135
1133,221,1,122,187.69890340227244,353.9361962327088,207.872,332.29699999999997,609.5274851977866,619.7108745440137,-20.17309659772758,21.639196232708855,29.583925363935887
1134,221,1,123,189.26267009305826,355.92039732307705,209.15900000000002,334.32,556.7443470444514,588.7985339032822,-19.89632990694176,21.60039732307706,29.367347654847205
1135,221,1,124,191.68099813717419,359.0351555079809,209.15900000000002,334.32,530.7274430516502,583.399860779159,-17.478001862825835,24.71515550798091,30.270769083401607
1136,221,1,125,204.3202922058748,335.9842542707529,208.935,336.348,8537.815267607037,8438.252488730997,-4.614707794125195,-0.363745729247114,4.6290213847751165
1137,221,1,126,207.03272782087143,338.35889233785707,208.935,336.348,3771.4667280535436,4196.554183916525,-1.9022721791285733,2.010892337857058,2.7680909374402414
1138,221,1,127,206.3664618200686,337.6668689434447,208.71099999999998,338.381,1500.3915641460737,1645.253265851921,-2.3445381799313907,-0.7141310565552885,2.4508860526537686
1139,221,1,128,206.13327241439944,339.57956373165774,208.71099999999998,338.381,879.2626933453283,787.6666158069501,-2.5777275856005417,1.1985637316577709,2.8427512245026647
1140,221,1,129,205.6473864733647,342.2910068664919,208.487,340.418,779.7862140216214,660.741725354884,-2.839613526635304,1.8730068664918917,3.401699531495391
1141,221,1,130,207.5538950308062,343.6959751357879,208.487,340.418,490.66052509255735,489.21050113952236,-0.9331049691938063,3.2779751357878695,3.4081968655548165
1142,221,1,131,206.46487282419656,345.50201295455935,208.263,342.459,534.4477679759258,512.30224593802,-1.7981271758034438,3.0430129545593445,3.5345705795724123
1143,221,1,132,206.36339718275363,348.1446612779588,208.263,342.459,615.272301385829,527.4462663868314,-1.8996028172463753,5.685661277958786,5.994600489688224
1144,221,1,133,207.00976163836944,349.8307873532448,208.263,342.459,575.4674077745826,528.4089455367923,-1.2532383616305651,7.37178735324477,7.477556764914727
1145,221,1,134,206.18684251979874,352.23380683446214,209.56400000000002,344.506,556.5164825249735,584.9232576889146,-3.3771574802012765,7.7278068344621715,8.433515940391628
1146,221,1,135,206.70987586812788,354.23015122981315,209.56400000000002,344.506,591.821482365922,652.157703117688,-2.8541241318721404,9.724151229813174,10.134354528060086
1147,221,1,136,206.05504741551525,353.4706196416753,209.56400000000002,344.506,569.5307583524598,523.7787698092428,-3.508952584484774,8.964619641675313,9.626897400516595
1148,221,1,137,204.906575094456,353.25781971084166,209.342,346.55699999999996,554.35033957347,630.648459717829,-4.435424905544011,6.700819710841699,8.035793606727635
1149,221,1,138,204.57005951505244,354.04303962850065,209.342,346.55699999999996,609.997136922637,580.6311506045553,-4.771940484947578,7.486039628500691,8.877623855028128
1150,221,1,139,204.95602785277114,355.0800180878477,210.86900000000003,346.55699999999996,625.9439375356769,575.9481932738746,-5.912972147228885,8.523018087847731,10.373286699001632
1151,221,1,140,202.99856559261661,356.6770621327274,210.65,348.61300000000006,654.3293976814485,582.5055643296663,-7.651434407383391,8.064062132727315,11.116363909614376
1152,221,1,141,203.13057551698952,359.9171591087289,212.179,348.61300000000006,642.9892332709607,630.979341256329,-9.048424483010479,11.304159108728868,14.479571774752223
1153,221,1,142,203.30999716218554,360.80747333076954,211.96200000000002,350.673,326.08549039677774,393.4514696783903,-8.652002837814479,10.134473330769538,13.325340625951323
1154,221,1,143,202.37614094906863,361.4162763372168,211.745,352.73800000000006,475.41297155226425,462.33136566811703,-9.368859050931377,8.678276337216744,12.770591219724905
1155,221,1,144,203.68501985778602,363.69784401598656,211.745,352.73800000000006,562.3991450869762,458.1516484488239,-8.059980142213988,10.959844015986505,13.604464735800487
1156,221,1,145,204.02534288423257,365.6485165630356,213.06400000000002,354.80699999999996,588.683137000196,661.3559052954553,-9.03865711576745,10.841516563035668,14.115091350855305
1157,221,1,146,202.9236776188529,366.26335642019933,212.84900000000002,356.88199999999995,558.4902102616259,537.703028074399,-9.925322381147112,9.381356420199381,13.657301074975097
1158,221,1,147,200.62468827229637,367.9213027318953,212.84900000000002,356.88199999999995,562.9971547267288,587.9787268617761,-12.22431172770365,11.039302731895361,16.471187025302864
1159,221,1,148,199.78017678803795,370.7272450484269,212.635,358.961,565.6369923408768,500.0615114983744,-12.854823211962042,11.766245048426867,17.42673240600279
1160,221,1,149,198.8452405436,374.4874306038652,214.175,358.961,582.7840390363327,520.4005013473419,-15.329759456400012,15.526430603865208,21.819064422832792
1161,221,1,150,214.24535201617988,359.733690245635,213.963,361.04400000000004,8425.233145228149,9876.21714841466,0.28235201617988537,-1.3103097543650506,1.3403858822835482
1162,221,1,151,211.70242002774017,359.8161305766716,213.963,361.04400000000004,3796.2959595760585,4192.7001635138695,-2.260579972259819,-1.2278694233284568,2.572525049776418
1163,221,1,152,209.38756318372742,365.8920252041035,213.963,361.04400000000004,1672.7407392254822,1615.4916643844535,-4.575436816272571,4.848025204103465,6.666181098599476
1164,221,1,153,209.86114192094246,369.1484606233581,213.75099999999998,363.13199999999995,1061.900632854269,967.7192912271696,-3.889858079057518,6.016460623358171,7.1644116511845155
1165,221,1,154,208.22001056505033,371.1411168703381,213.75099999999998,363.13199999999995,597.805613143169,688.2413656831577,-5.530989434949646,8.009116870338175,9.733334329625187
1166,221,1,155,204.63251976990196,371.1480901622829,213.53799999999998,365.225,688.5240913850113,676.8022801151495,-8.905480230098021,5.923090162282904,10.695352972165024
1167,221,1,156,205.09258730345292,372.51118465111944,213.53799999999998,365.225,628.8092289647676,655.588665341295,-8.445412696547066,7.286184651119413,11.154079181411907
1168,221,1,157,202.76693141906077,373.73709342478764,213.326,367.32300000000004,635.7487072494716,750.6265924923887,-10.559068580939226,6.414093424787609,12.354534542380849
1169,221,1,158,202.23244448535442,375.3337664132851,213.326,367.32300000000004,493.74468988415924,552.5340823748603,-11.093555514645573,8.010766413285069,13.683543126132914
1170,221,1,159,202.47277875882946,376.07791216279946,213.326,367.32300000000004,555.3035617114554,543.8175080014654,-10.85322124117053,8.754912162799428,13.944206620963724
1171,221,1,160,204.1687717280015,377.75541115633905,214.666,369.425,571.7755981108206,580.4331159291116,-10.497228271998495,8.33041115633904,13.401027998929873
1172,221,1,161,203.9671820333161,378.3993582987819,214.666,369.425,611.3975250295396,649.8622476212737,-10.69881796668389,8.974358298781908,13.96437656177868
1173,221,1,162,202.25192710776437,381.4436363226048,214.666,369.425,560.0088138546515,729.2386531910762,-12.414072892235623,12.018636322604777,17.278796972844326
1174,221,1,163,200.73703274279134,384.2665547962416,214.456,371.531,618.0758088555762,671.1197329427732,-13.718967257208647,12.735554796241615,18.719092354396775
1175,221,1,164,198.54691430161418,386.1132367810414,214.456,371.531,673.3675592357006,585.0924459123912,-15.909085698385809,14.582236781041388,21.58102493620125
1176,221,1,165,197.53920216238402,388.22618831495896,216.01,371.531,690.8609289962832,688.6664508245698,-18.470797837615976,16.695188314958955,24.897784753467946
1177,221,1,166,199.0064699053096,388.9241769716881,215.803,373.64300000000003,634.4005637306971,589.2540673400086,-16.79653009469041,15.281176971688069,22.707659343531873
1178,221,1,167,199.21972314474618,390.0288014953128,215.595,375.759,564.6295196206647,604.4205207255409,-16.375276855253816,14.269801495312777,21.72042648756792
1179,221,1,168,200.0730628158003,391.44049357769376,215.595,375.759,612.1999830501899,592.1204168174871,-15.521937184199686,15.681493577693743,22.064445943134196
1180,221,1,169,199.4110745599273,391.7669253734297,216.949,377.879,643.1240882517242,594.1609706207978,-17.537925440072712,13.887925373429653,22.370813573035306
1181,221,1,170,197.7530176081888,396.0898397124762,216.74400000000003,380.005,619.7976691536558,600.3634440776783,-18.99098239181123,16.084839712476196,24.887335750982576
1182,221,1,171,199.95932080994714,397.14183246393225,216.74400000000003,380.005,669.4085696654984,650.3825642861934,-16.784679190052884,17.13683246393225,23.987423421657372
1183,221,1,172,198.5623848436806,399.0784043532341,218.104,382.135,648.3348187631824,617.411880898341,-19.54161515631941,16.943404353234087,25.864138763834458
1184,221,1,173,197.25800023128005,401.56457124772885,218.104,382.135,715.2627616297914,687.831548992647,-20.845999768719963,19.42957124772886,28.496735694251804
1185,221,1,174,199.0659940950696,404.21284019173714,217.90099999999998,384.269,613.3831144885698,661.8277010482109,-18.83500590493037,19.943840191737138,27.43199243642925
1186,221,1,175,216.31599237071612,388.49616097945056,217.90099999999998,384.269,9378.62558596626,9526.493481245805,-1.585007629283865,4.227160979450559,4.514547500146329
1187,221,1,176,216.9022071912745,387.3192694822518,217.69799999999998,386.408,4506.126176138375,4277.987029769462,-0.79579280872548,0.9112694822517824,1.209833981876282
1188,221,1,177,215.57917944298262,388.705335290044,217.69799999999998,386.408,1587.4080761028627,1447.5028801614749,-2.118820557017358,2.297335290043975,3.125243988510462
1189,221,1,178,216.54313726909032,389.13571689277785,217.495,388.55199999999996,798.2191736225844,868.7779615699178,-0.9518627309096814,0.5837168927778862,1.116587689977418
1190,221,1,179,217.80093849577474,391.37128152449446,217.495,388.55199999999996,720.9813163726204,736.4256966332363,0.30593849577473975,2.8192815244944995,2.8358326250949544
1191,221,1,180,219.99438986743337,394.05069113889965,217.292,390.70099999999996,662.226482436044,690.0623178719661,2.702389867433368,3.3496911388996864,4.30387519819402
